Date: 11-17 at 18:35:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1095.60(5), mean: 3263.23, max: 3673.69
Date: 11-17 at 18:36:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 897.04(4), mean: 2229.67, max: 2547.95
Date: 11-17 at 18:37:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 812.99(4), mean: 1988.82, max: 2308.52
Date: 11-17 at 18:38:41, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 794.19(4), mean: 1931.90, max: 2239.10
Date: 11-17 at 18:39:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 794.19(4), mean: 1971.79, max: 2281.84
Date: 11-17 at 18:41:07, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 794.19(4), mean: 1213.43, max: 1599.61
Date: 11-17 at 18:42:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 794.19(4), mean: 939.50, max: 1059.39
Date: 11-17 at 18:43:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 792.88(6), mean: 918.71, max: 1048.15
Date: 11-17 at 18:44:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 767.05(5), mean: 863.24, max: 1009.39
Date: 11-17 at 18:45:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 763.49(5), mean: 814.09, max: 913.21
Date: 11-17 at 18:46:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 763.49(5), mean: 781.87, max: 800.56
Date: 11-17 at 18:48:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 763.49(5), mean: 781.64, max: 868.48
Date: 11-17 at 18:49:16, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 763.49(5), mean: 795.52, max: 903.22
Date: 11-17 at 18:50:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 763.49(5), mean: 779.52, max: 817.21
Date: 11-17 at 18:51:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 763.49(5), mean: 804.34, max: 870.54
Date: 11-17 at 18:52:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 763.49(5), mean: 779.82, max: 836.40
Date: 11-17 at 18:53:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 763.49(5), mean: 763.49, max: 763.49
Date: 11-17 at 18:55:01, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 763.49(5), mean: 763.49, max: 763.49
Date: 11-17 at 18:56:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 763.49(5), mean: 763.49, max: 763.49
Date: 11-17 at 18:57:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 763.49(5), mean: 763.49, max: 763.49
