Date: 11-17 at 23:51:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1007.03(5), mean: 3132.88, max: 3469.60
Date: 11-17 at 23:52:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 901.60(5), mean: 2497.32, max: 2965.09
Date: 11-17 at 23:54:00, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 857.10(5), mean: 2458.33, max: 2856.17
Date: 11-17 at 23:55:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 808.14(5), mean: 1834.60, max: 2215.54
Date: 11-17 at 23:56:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 808.14(5), mean: 1302.42, max: 1745.05
Date: 11-17 at 23:57:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 808.14(5), mean: 1271.51, max: 1748.00
Date: 11-17 at 23:58:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 754.02(5), mean: 829.52, max: 937.06
Date: 11-17 at 23:59:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 754.02(5), mean: 795.83, max: 851.48
Date: 11-18 at 00:01:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 754.02(5), mean: 778.40, max: 809.88
Date: 11-18 at 00:02:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 754.02(5), mean: 754.02, max: 754.02
Date: 11-18 at 00:03:25, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 754.02(5), mean: 754.02, max: 754.02
Date: 11-18 at 00:04:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 754.02(5), mean: 754.02, max: 754.02
Date: 11-18 at 00:05:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 754.02(5), mean: 754.02, max: 754.02
Date: 11-18 at 00:06:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 754.02(5), mean: 754.02, max: 754.02
Date: 11-18 at 00:08:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 754.02(5), mean: 754.02, max: 754.02
Date: 11-18 at 00:09:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 754.02(5), mean: 754.02, max: 754.02
Date: 11-18 at 00:10:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 754.02(5), mean: 754.02, max: 754.02
