Date: 11-18 at 06:41:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1088.51(5), mean: 3138.31, max: 3469.60
Date: 11-18 at 06:42:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 905.11(5), mean: 2115.78, max: 2346.21
Date: 11-18 at 06:44:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 834.99(5), mean: 1369.45, max: 1750.08
Date: 11-18 at 06:45:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 804.37(5), mean: 1347.83, max: 1693.08
Date: 11-18 at 06:46:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.58(5), mean: 1336.68, max: 1652.16
Date: 11-18 at 06:47:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 795.41(5), mean: 910.36, max: 990.38
Date: 11-18 at 06:48:42, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 784.87(5), mean: 932.77, max: 1024.37
Date: 11-18 at 06:49:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 777.83(5), mean: 922.24, max: 1042.02
Date: 11-18 at 06:50:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 777.83(5), mean: 859.99, max: 935.65
Date: 11-18 at 06:52:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 745.86(7), mean: 828.33, max: 953.31
Date: 11-18 at 06:53:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 718.52(6), mean: 871.21, max: 1001.97
Date: 11-18 at 06:54:15, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 718.52(6), mean: 795.98, max: 933.07
Date: 11-18 at 06:55:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 718.52(6), mean: 801.37, max: 879.75
Date: 11-18 at 06:56:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 718.52(6), mean: 761.87, max: 802.12
Date: 11-18 at 06:57:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 718.52(6), mean: 749.65, max: 798.51
Date: 11-18 at 06:58:39, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.09(5), mean: 689.18, max: 718.52
Date: 11-18 at 06:59:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.09(5), mean: 687.09, max: 687.09
Date: 11-18 at 07:00:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.09(5), mean: 687.09, max: 687.09
Date: 11-18 at 07:01:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.09(5), mean: 687.09, max: 687.09
Date: 11-18 at 07:02:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.09(5), mean: 687.09, max: 687.09
Date: 11-18 at 07:04:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.09(5), mean: 687.09, max: 687.09
Date: 11-18 at 07:05:05, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.09(5), mean: 687.09, max: 687.09
Date: 11-18 at 07:06:10, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.09(5), mean: 687.09, max: 687.09
Date: 11-18 at 07:07:18, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.09(5), mean: 687.09, max: 687.09
Date: 11-18 at 07:08:19, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.09(5), mean: 687.09, max: 687.09
Date: 11-18 at 07:09:24, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.09(5), mean: 687.09, max: 687.09
