Date: 11-17 at 19:21:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1187.48(5), mean: 3341.34, max: 3890.83
Date: 11-17 at 19:22:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1065.72(5), mean: 2862.32, max: 3262.76
Date: 11-17 at 19:23:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1038.40(5), mean: 2248.21, max: 2689.95
Date: 11-17 at 19:25:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1029.03(5), mean: 1450.72, max: 1620.41
Date: 11-17 at 19:26:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 948.56(6), mean: 1141.15, max: 1250.83
Date: 11-17 at 19:27:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 858.59(6), mean: 1213.75, max: 1331.46
Date: 11-17 at 19:28:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 839.13(6), mean: 1146.95, max: 1348.48
Date: 11-17 at 19:29:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 827.52(6), mean: 1029.88, max: 1079.04
Date: 11-17 at 19:30:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 799.47(6), mean: 974.45, max: 1006.41
Date: 11-17 at 19:32:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 777.74(6), mean: 869.56, max: 1001.17
Date: 11-17 at 19:33:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 777.74(6), mean: 858.28, max: 982.32
Date: 11-17 at 19:34:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 775.89(6), mean: 886.77, max: 1020.71
Date: 11-17 at 19:35:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.39(6), mean: 783.08, max: 835.61
Date: 11-17 at 19:36:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 729.09(5), mean: 752.19, max: 805.72
Date: 11-17 at 19:38:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.25(5), mean: 736.01, max: 770.76
Date: 11-17 at 19:39:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.14(5), mean: 719.10, max: 723.92
Date: 11-17 at 19:40:21, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.14(5), mean: 737.18, max: 749.32
Date: 11-17 at 19:41:30, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.14(5), mean: 732.48, max: 740.52
Date: 11-17 at 19:42:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.14(5), mean: 742.98, max: 780.82
Date: 11-17 at 19:43:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.14(5), mean: 717.26, max: 734.85
Date: 11-17 at 19:45:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.14(5), mean: 717.29, max: 735.64
Date: 11-17 at 19:46:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.14(5), mean: 719.80, max: 756.54
Date: 11-17 at 19:47:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.14(5), mean: 714.49, max: 717.21
Date: 11-17 at 19:48:22, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.14(5), mean: 714.42, max: 716.25
Date: 11-17 at 19:49:33, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.14(5), mean: 714.42, max: 716.25
Date: 11-17 at 19:50:38, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.14(5), mean: 714.42, max: 716.25
