Date: 11-18 at 00:37:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1272.57(5), mean: 3281.44, max: 3729.68
Date: 11-18 at 00:38:30, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1014.57(5), mean: 3203.79, max: 3687.70
Date: 11-18 at 00:39:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 899.69(5), mean: 2427.68, max: 2684.71
Date: 11-18 at 00:40:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 887.18(5), mean: 1784.60, max: 2041.49
Date: 11-18 at 00:42:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 886.76(5), mean: 1031.14, max: 1148.65
Date: 11-18 at 00:43:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 875.57(7), mean: 986.86, max: 1113.78
Date: 11-18 at 00:44:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 841.37(7), mean: 940.86, max: 1076.15
Date: 11-18 at 00:45:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 831.57(7), mean: 962.96, max: 1122.21
Date: 11-18 at 00:46:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 829.57(7), mean: 917.55, max: 1112.93
Date: 11-18 at 00:48:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 829.38(7), mean: 864.12, max: 943.64
Date: 11-18 at 00:49:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 829.38(7), mean: 885.22, max: 964.39
Date: 11-18 at 00:50:34, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 829.38(7), mean: 885.70, max: 950.92
Date: 11-18 at 00:51:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 829.38(7), mean: 855.43, max: 904.78
Date: 11-18 at 00:53:01, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 829.38(7), mean: 851.61, max: 917.13
Date: 11-18 at 00:54:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 829.38(7), mean: 839.51, max: 859.46
Date: 11-18 at 00:55:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 829.38(7), mean: 841.51, max: 860.36
Date: 11-18 at 00:56:42, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 829.38(7), mean: 839.45, max: 859.46
Date: 11-18 at 00:57:54, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 829.38(7), mean: 839.47, max: 859.46
Date: 11-18 at 00:59:11, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 829.38(7), mean: 839.45, max: 859.46
Date: 11-18 at 01:00:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 829.38(7), mean: 830.69, max: 848.54
