Date: 10-26 at 16:45:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1315.83(5), mean: 3153.47, max: 3469.60
Date: 10-26 at 16:46:43, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1007.16(5), mean: 2637.17, max: 3203.90
Date: 10-26 at 16:47:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 891.84(5), mean: 2519.84, max: 3069.18
Date: 10-26 at 16:48:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 855.22(5), mean: 1672.64, max: 1999.79
Date: 10-26 at 16:49:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 842.57(5), mean: 1695.25, max: 2021.97
Date: 10-26 at 16:51:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 842.42(5), mean: 1042.72, max: 1204.76
Date: 10-26 at 16:52:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 805.47(7), mean: 1030.17, max: 1227.59
Date: 10-26 at 16:53:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 734.63(6), mean: 996.51, max: 1198.02
Date: 10-26 at 16:54:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 726.62(6), mean: 948.62, max: 1221.97
Date: 10-26 at 16:55:33, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 726.62(6), mean: 867.85, max: 978.71
Date: 10-26 at 16:56:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 726.62(6), mean: 836.89, max: 988.89
Date: 10-26 at 16:57:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 726.62(6), mean: 767.65, max: 800.09
Date: 10-26 at 16:58:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 726.62(6), mean: 757.45, max: 804.26
Date: 10-26 at 16:59:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 726.62(6), mean: 752.02, max: 787.85
Date: 10-26 at 17:00:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 726.62(6), mean: 726.62, max: 726.62
Date: 10-26 at 17:01:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 726.62(6), mean: 726.62, max: 726.62
Date: 10-26 at 17:03:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 726.62(6), mean: 726.62, max: 726.62
Date: 10-26 at 17:04:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 726.62(6), mean: 726.62, max: 726.62
Date: 10-26 at 17:05:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 726.62(6), mean: 726.62, max: 726.62
Date: 10-26 at 17:06:05, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 726.62(6), mean: 726.62, max: 726.62
Date: 10-26 at 17:07:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 726.62(6), mean: 726.62, max: 726.62
