Date: 11-18 at 04:12:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1194.15(5), mean: 3409.06, max: 3990.15
Date: 11-18 at 04:13:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1125.67(5), mean: 3327.79, max: 3841.95
Date: 11-18 at 04:14:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1109.46(5), mean: 3069.04, max: 3657.81
Date: 11-18 at 04:16:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1099.63(5), mean: 2666.14, max: 2976.47
Date: 11-18 at 04:17:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1099.63(5), mean: 2682.21, max: 2993.69
Date: 11-18 at 04:18:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1068.24(8), mean: 1125.48, max: 1201.94
Date: 11-18 at 04:20:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 973.11(8), mean: 1157.19, max: 1239.36
Date: 11-18 at 04:21:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 901.21(7), mean: 1106.69, max: 1206.23
Date: 11-18 at 04:22:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 900.45(7), mean: 1185.39, max: 1342.32
Date: 11-18 at 04:23:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 898.60(7), mean: 1207.43, max: 1363.71
Date: 11-18 at 04:24:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 898.60(7), mean: 1192.33, max: 1359.91
Date: 11-18 at 04:26:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 860.64(6), mean: 941.56, max: 1006.16
Date: 11-18 at 04:27:30, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 860.04(6), mean: 864.04, max: 882.67
Date: 11-18 at 04:28:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 860.04(6), mean: 863.21, max: 907.58
Date: 11-18 at 04:29:49, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 860.04(6), mean: 860.04, max: 860.04
Date: 11-18 at 04:30:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 860.04(6), mean: 860.04, max: 860.04
Date: 11-18 at 04:32:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 860.04(6), mean: 860.04, max: 860.04
Date: 11-18 at 04:33:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 860.04(6), mean: 860.04, max: 860.04
Date: 11-18 at 04:34:37, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 860.04(6), mean: 860.04, max: 860.04
Date: 11-18 at 04:35:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 860.04(6), mean: 860.04, max: 860.04
Date: 11-18 at 04:37:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 860.04(6), mean: 860.04, max: 860.04
Date: 11-18 at 04:38:10, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 860.04(6), mean: 860.04, max: 860.04
Date: 11-18 at 04:39:21, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 860.04(6), mean: 860.04, max: 860.04
