Date: 11-18 at 00:11:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1170.75(5), mean: 3268.24, max: 3673.69
Date: 11-18 at 00:12:30, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1023.22(5), mean: 3198.62, max: 3646.41
Date: 11-18 at 00:13:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 921.93(5), mean: 2459.94, max: 2887.94
Date: 11-18 at 00:14:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 858.63(5), mean: 2448.91, max: 2915.45
Date: 11-18 at 00:16:02, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 855.09(5), mean: 2472.24, max: 2947.75
Date: 11-18 at 00:17:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 795.11(7), mean: 1082.05, max: 1250.35
Date: 11-18 at 00:18:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 776.41(7), mean: 1060.27, max: 1174.51
Date: 11-18 at 00:19:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 742.50(6), mean: 1073.79, max: 1202.36
Date: 11-18 at 00:20:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 742.50(6), mean: 940.79, max: 1172.89
Date: 11-18 at 00:22:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 742.50(6), mean: 898.08, max: 1000.10
Date: 11-18 at 00:23:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 742.50(6), mean: 840.13, max: 1010.66
Date: 11-18 at 00:24:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.87(5), mean: 836.40, max: 943.53
Date: 11-18 at 00:25:40, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.87(5), mean: 792.50, max: 891.32
Date: 11-18 at 00:26:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.87(5), mean: 775.51, max: 862.11
Date: 11-18 at 00:27:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.87(5), mean: 772.80, max: 893.93
Date: 11-18 at 00:29:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.87(5), mean: 764.08, max: 803.86
Date: 11-18 at 00:30:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.87(5), mean: 760.78, max: 803.86
Date: 11-18 at 00:31:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.87(5), mean: 760.78, max: 803.86
Date: 11-18 at 00:32:36, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.87(5), mean: 760.78, max: 803.86
Date: 11-18 at 00:33:46, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.87(5), mean: 741.87, max: 741.87
Date: 11-18 at 00:34:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.87(5), mean: 741.87, max: 741.87
Date: 11-18 at 00:36:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.87(5), mean: 741.87, max: 741.87
