Date: 03-24 at 14:43:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 998.26(9), mean: 1700.15, max: 2118.87
Date: 03-24 at 14:43:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 982.73(9), mean: 1344.84, max: 1959.07
Date: 03-24 at 14:43:47, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 982.73(9), mean: 1402.90, max: 2018.06
Date: 03-24 at 14:43:56, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 958.84(9), mean: 1109.63, max: 1331.96
Date: 03-24 at 14:44:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 895.35(8), mean: 1097.75, max: 1333.89
Date: 03-24 at 14:44:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 893.30(8), mean: 1019.18, max: 1176.16
Date: 03-24 at 14:44:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 893.30(8), mean: 1041.39, max: 1213.94
Date: 03-24 at 14:44:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 893.30(8), mean: 996.44, max: 1134.75
Date: 03-24 at 14:44:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 893.30(8), mean: 1020.97, max: 1148.39
Date: 03-24 at 14:44:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 893.30(8), mean: 1017.03, max: 1162.93
Date: 03-24 at 14:44:49, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 893.30(8), mean: 1565.73, max: 1969.70
Date: 03-24 at 14:44:55, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 893.30(8), mean: 1392.12, max: 1889.89
Date: 03-24 at 14:45:02, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 893.30(8), mean: 1441.19, max: 1903.81
Date: 03-24 at 14:45:08, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 893.30(8), mean: 1265.58, max: 1921.26
Date: 03-24 at 14:45:17, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 893.30(8), mean: 1584.16, max: 1980.99
Date: 03-24 at 14:45:25, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 893.30(8), mean: 1378.02, max: 1857.75
