Date: 03-25 at 11:14:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1082.02(9), mean: 1767.51, max: 2177.45
Date: 03-25 at 11:14:29, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 986.02(8), mean: 1806.66, max: 2209.86
Date: 03-25 at 11:14:36, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 950.90(8), mean: 1196.46, max: 1531.64
Date: 03-25 at 11:14:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 923.83(8), mean: 1212.00, max: 1375.55
Date: 03-25 at 11:14:47, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 923.83(8), mean: 1064.54, max: 1254.29
Date: 03-25 at 11:14:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 923.83(8), mean: 1122.02, max: 1315.76
Date: 03-25 at 11:14:55, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 923.83(8), mean: 1045.83, max: 1125.07
Date: 03-25 at 11:15:02, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 916.46(9), mean: 1107.69, max: 1220.94
Date: 03-25 at 11:15:04, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 907.89(9), mean: 1154.67, max: 1293.37
Date: 03-25 at 11:15:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 903.95(9), mean: 1024.27, max: 1123.26
Date: 03-25 at 11:15:22, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 897.34(9), mean: 992.21, max: 1086.84
Date: 03-25 at 11:15:37, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 895.04(9), mean: 986.00, max: 1063.67
Date: 03-25 at 11:15:41, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 887.54(9), mean: 988.56, max: 1097.47
Date: 03-25 at 11:15:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 887.54(9), mean: 981.06, max: 1152.50
Date: 03-25 at 11:15:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 887.54(9), mean: 960.60, max: 1083.05
Date: 03-25 at 11:16:08, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 887.54(9), mean: 960.45, max: 1083.05
Date: 03-25 at 11:16:13, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 887.54(9), mean: 995.22, max: 1160.32
Date: 03-25 at 11:16:18, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 887.54(9), mean: 1540.32, max: 1981.03
Date: 03-25 at 11:16:23, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 887.54(9), mean: 1473.40, max: 1948.01
Date: 03-25 at 11:16:28, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 887.54(9), mean: 1376.40, max: 1833.18
Date: 03-25 at 11:16:37, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 887.54(9), mean: 1038.11, max: 1235.37
Date: 03-25 at 11:16:43, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 887.54(9), mean: 1508.67, max: 1969.60
Date: 03-25 at 11:16:47, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 887.54(9), mean: 1497.07, max: 1936.58
