Date: 03-24 at 14:39:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 977.91(8), mean: 1537.06, max: 2123.34
Date: 03-24 at 14:39:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 908.47(8), mean: 1584.42, max: 2130.09
Date: 03-24 at 14:39:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 897.40(8), mean: 1324.31, max: 1960.28
Date: 03-24 at 14:39:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 892.24(8), mean: 1092.54, max: 1248.37
Date: 03-24 at 14:40:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 889.32(8), mean: 1026.39, max: 1155.66
Date: 03-24 at 14:40:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 889.32(8), mean: 1030.51, max: 1219.67
Date: 03-24 at 14:40:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 889.32(8), mean: 996.92, max: 1137.79
Date: 03-24 at 14:40:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 889.32(8), mean: 984.18, max: 1193.05
Date: 03-24 at 14:40:39, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 889.32(8), mean: 973.22, max: 1098.24
Date: 03-24 at 14:40:50, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 889.32(8), mean: 1595.69, max: 1968.48
Date: 03-24 at 14:41:00, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 889.32(8), mean: 1248.96, max: 1896.87
Date: 03-24 at 14:41:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 889.32(8), mean: 1051.91, max: 1246.78
Date: 03-24 at 14:41:18, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 889.32(8), mean: 1074.67, max: 1237.70
Date: 03-24 at 14:41:30, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 889.32(8), mean: 1605.14, max: 1987.76
Date: 03-24 at 14:41:35, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 889.32(8), mean: 1619.92, max: 2015.68
