Date: 03-06 at 10:01:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 985.99(9), mean: 1753.17, max: 2177.45
Date: 03-06 at 10:01:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 948.22(9), mean: 1715.54, max: 2209.17
Date: 03-06 at 10:01:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 895.20(9), mean: 1645.58, max: 2161.46
Date: 03-06 at 10:01:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 890.37(9), mean: 1509.30, max: 2111.07
Date: 03-06 at 10:02:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 890.37(9), mean: 1151.93, max: 1903.58
Date: 03-06 at 10:02:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 890.37(9), mean: 1042.36, max: 1188.35
Date: 03-06 at 10:02:35, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 890.37(9), mean: 981.04, max: 1057.09
Date: 03-06 at 10:02:51, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 890.37(9), mean: 914.26, max: 961.14
Date: 03-06 at 10:03:08, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 890.37(9), mean: 1524.33, max: 1906.17
Date: 03-06 at 10:03:19, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 890.37(9), mean: 1346.84, max: 1887.44
Date: 03-06 at 10:03:38, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 890.37(9), mean: 1025.79, max: 1197.34
Date: 03-06 at 10:03:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 840.27(8), mean: 927.04, max: 1051.95
Date: 03-06 at 10:04:02, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 840.27(8), mean: 978.39, max: 1110.40
Date: 03-06 at 10:04:18, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 840.27(8), mean: 875.48, max: 946.94
Date: 03-06 at 10:04:32, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 840.27(8), mean: 905.05, max: 1021.25
Date: 03-06 at 10:04:51, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 840.27(8), mean: 859.08, max: 903.77
Date: 03-06 at 10:05:12, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 840.27(8), mean: 1531.81, max: 1980.05
Date: 03-06 at 10:05:21, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 840.27(8), mean: 1313.69, max: 1886.35
Date: 03-06 at 10:05:34, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 840.27(8), mean: 1163.68, max: 1878.67
Date: 03-06 at 10:05:44, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 840.27(8), mean: 1073.84, max: 1904.42
Date: 03-06 at 10:06:05, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 840.27(8), mean: 1601.41, max: 2009.69
Date: 03-06 at 10:06:12, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 840.27(8), mean: 1552.98, max: 1987.22
