Date: 03-25 at 01:36:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1031.65(9), mean: 1366.98, max: 2087.56
Date: 03-25 at 01:36:44, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 951.98(9), mean: 1288.55, max: 1978.84
Date: 03-25 at 01:36:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 940.86(9), mean: 1310.61, max: 1986.45
Date: 03-25 at 01:37:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 919.69(9), mean: 1033.73, max: 1306.58
Date: 03-25 at 01:37:09, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 901.94(9), mean: 965.41, max: 1036.41
Date: 03-25 at 01:37:15, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 896.66(9), mean: 975.68, max: 1101.01
Date: 03-25 at 01:37:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 896.66(9), mean: 964.48, max: 1116.37
Date: 03-25 at 01:37:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 896.66(9), mean: 937.45, max: 1024.36
Date: 03-25 at 01:37:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 896.66(9), mean: 928.55, max: 994.16
Date: 03-25 at 01:37:49, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 896.66(9), mean: 972.20, max: 1059.56
Date: 03-25 at 01:37:57, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 896.66(9), mean: 1535.44, max: 1968.48
Date: 03-25 at 01:38:05, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 896.66(9), mean: 1433.07, max: 1983.33
Date: 03-25 at 01:38:13, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 896.66(9), mean: 1359.22, max: 1970.23
Date: 03-25 at 01:38:20, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 896.66(9), mean: 1367.70, max: 1898.83
Date: 03-25 at 01:38:29, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 880.26(8), mean: 1583.11, max: 2048.05
Date: 03-25 at 01:38:32, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 880.26(8), mean: 1559.53, max: 2026.68
