Date: 03-25 at 01:54:11, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1081.07(9), mean: 1568.60, max: 1955.74
Date: 03-25 at 01:54:14, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 985.06(8), mean: 1502.66, max: 2029.51
Date: 03-25 at 01:54:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 929.78(8), mean: 1166.11, max: 1879.65
Date: 03-25 at 01:54:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 924.66(8), mean: 1111.14, max: 1262.33
Date: 03-25 at 01:54:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 918.71(8), mean: 1053.48, max: 1208.00
Date: 03-25 at 01:54:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 918.71(8), mean: 1056.35, max: 1224.47
Date: 03-25 at 01:54:48, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 918.71(8), mean: 1086.54, max: 1267.99
Date: 03-25 at 01:54:54, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 918.71(8), mean: 993.95, max: 1090.59
Date: 03-25 at 01:54:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 918.71(8), mean: 984.61, max: 1118.01
Date: 03-25 at 01:55:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 918.71(8), mean: 1606.64, max: 2068.11
Date: 03-25 at 01:55:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 918.71(8), mean: 1669.68, max: 2133.65
Date: 03-25 at 01:55:15, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 918.71(8), mean: 1343.55, max: 1824.44
Date: 03-25 at 01:55:22, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 918.71(8), mean: 1104.23, max: 1306.90
Date: 03-25 at 01:55:27, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 918.71(8), mean: 1576.93, max: 1942.40
Date: 03-25 at 01:55:31, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 918.71(8), mean: 1490.74, max: 1972.96
