Date: 03-06 at 10:06:17, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 925.31(8), mean: 1685.40, max: 2118.87
Date: 03-06 at 10:06:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 921.52(8), mean: 1686.57, max: 2097.80
Date: 03-06 at 10:06:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 915.56(8), mean: 1081.59, max: 1203.12
Date: 03-06 at 10:06:49, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 911.78(8), mean: 1117.43, max: 1261.84
Date: 03-06 at 10:06:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 911.78(8), mean: 1104.65, max: 1288.42
Date: 03-06 at 10:07:17, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 911.78(8), mean: 1019.27, max: 1121.58
Date: 03-06 at 10:07:36, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 911.78(8), mean: 982.28, max: 1093.01
Date: 03-06 at 10:07:47, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 911.78(8), mean: 1035.60, max: 1190.85
Date: 03-06 at 10:08:05, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 911.78(8), mean: 1576.00, max: 1896.13
Date: 03-06 at 10:08:11, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 911.78(8), mean: 1518.95, max: 1984.46
Date: 03-06 at 10:08:22, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 911.78(8), mean: 1337.09, max: 1809.55
Date: 03-06 at 10:08:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 911.78(8), mean: 1066.46, max: 1560.15
Date: 03-06 at 10:08:53, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 911.78(8), mean: 1578.92, max: 2051.63
Date: 03-06 at 10:09:00, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 911.78(8), mean: 1559.27, max: 2030.18
