Date: 03-24 at 14:41:40, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1059.01(9), mean: 1568.83, max: 1955.74
Date: 03-24 at 14:41:45, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.27(9), mean: 1492.60, max: 1984.49
Date: 03-24 at 14:41:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 968.67(9), mean: 1109.38, max: 1449.57
Date: 03-24 at 14:41:57, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 931.78(9), mean: 1121.44, max: 1516.12
Date: 03-24 at 14:42:06, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 931.78(9), mean: 1038.19, max: 1114.01
Date: 03-24 at 14:42:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 931.78(9), mean: 1094.35, max: 1214.01
Date: 03-24 at 14:42:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 895.08(8), mean: 1033.99, max: 1208.61
Date: 03-24 at 14:42:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 893.76(8), mean: 1084.02, max: 1310.49
Date: 03-24 at 14:42:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 893.76(8), mean: 991.35, max: 1130.34
Date: 03-24 at 14:42:34, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 893.76(8), mean: 968.32, max: 1053.81
Date: 03-24 at 14:42:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 893.76(8), mean: 991.34, max: 1124.23
Date: 03-24 at 14:42:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 893.76(8), mean: 968.38, max: 1050.65
Date: 03-24 at 14:42:55, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 893.76(8), mean: 1560.19, max: 1994.43
Date: 03-24 at 14:43:01, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 893.76(8), mean: 1584.05, max: 2035.91
Date: 03-24 at 14:43:06, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 893.76(8), mean: 1594.99, max: 1979.11
Date: 03-24 at 14:43:15, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 893.76(8), mean: 1246.73, max: 1793.24
Date: 03-24 at 14:43:25, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 893.76(8), mean: 1556.66, max: 1910.49
Date: 03-24 at 14:43:30, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 893.76(8), mean: 1562.92, max: 1980.17
