Date: 03-25 at 01:57:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 991.20(9), mean: 1387.67, max: 2087.56
Date: 03-25 at 01:57:29, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 950.23(9), mean: 1423.50, max: 2154.31
Date: 03-25 at 01:57:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 895.07(8), mean: 1206.02, max: 2006.76
Date: 03-25 at 01:57:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 892.80(8), mean: 1186.77, max: 1900.75
Date: 03-25 at 01:57:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 892.80(8), mean: 983.61, max: 1235.16
Date: 03-25 at 01:57:49, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 888.82(8), mean: 962.45, max: 1283.93
Date: 03-25 at 01:57:56, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 885.05(8), mean: 915.85, max: 1036.64
Date: 03-25 at 01:58:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 878.22(8), mean: 909.54, max: 1013.95
Date: 03-25 at 01:58:14, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 877.45(8), mean: 905.78, max: 980.10
Date: 03-25 at 01:58:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 877.45(8), mean: 988.14, max: 1048.92
Date: 03-25 at 01:58:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 877.45(8), mean: 968.78, max: 1152.98
Date: 03-25 at 01:58:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 877.45(8), mean: 932.84, max: 1049.07
Date: 03-25 at 01:58:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 877.45(8), mean: 965.96, max: 1151.28
Date: 03-25 at 01:59:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 877.45(8), mean: 1522.26, max: 1968.48
Date: 03-25 at 01:59:07, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 877.45(8), mean: 1352.46, max: 1747.34
Date: 03-25 at 01:59:13, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 877.45(8), mean: 1232.39, max: 1617.71
Date: 03-25 at 01:59:19, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 877.45(8), mean: 1031.75, max: 1186.29
Date: 03-25 at 01:59:27, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 877.45(8), mean: 1529.12, max: 1951.65
Date: 03-25 at 01:59:31, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 877.45(8), mean: 1618.20, max: 2014.82
