Date: 03-24 at 14:36:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 984.74(9), mean: 1345.90, max: 2087.56
Date: 03-24 at 14:36:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 967.81(9), mean: 1364.75, max: 2072.63
Date: 03-24 at 14:36:14, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 915.20(9), mean: 1147.35, max: 1788.14
Date: 03-24 at 14:36:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 910.51(9), mean: 1018.74, max: 1235.75
Date: 03-24 at 14:36:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 907.24(9), mean: 1055.05, max: 1296.54
Date: 03-24 at 14:36:30, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 902.40(9), mean: 1055.15, max: 1365.38
Date: 03-24 at 14:36:36, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 902.40(9), mean: 977.19, max: 1101.93
Date: 03-24 at 14:36:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 899.97(9), mean: 925.56, max: 1048.33
Date: 03-24 at 14:36:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 899.97(9), mean: 913.43, max: 1002.98
Date: 03-24 at 14:36:59, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 899.97(9), mean: 935.96, max: 1092.82
Date: 03-24 at 14:37:05, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 899.97(9), mean: 922.27, max: 1035.18
Date: 03-24 at 14:37:15, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 899.97(9), mean: 920.31, max: 994.90
Date: 03-24 at 14:37:22, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 899.97(9), mean: 1576.55, max: 1950.29
Date: 03-24 at 14:37:28, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 899.97(9), mean: 1507.76, max: 1953.39
Date: 03-24 at 14:37:34, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 899.97(9), mean: 1317.29, max: 1880.62
Date: 03-24 at 14:37:44, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 899.97(9), mean: 1120.14, max: 1311.43
Date: 03-24 at 14:37:53, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 899.97(9), mean: 1598.45, max: 1991.69
Date: 03-24 at 14:37:59, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 899.97(9), mean: 1600.33, max: 2049.94
