Date: 03-25 at 01:42:05, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1093.49(9), mean: 1568.88, max: 2123.34
Date: 03-25 at 01:42:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 990.64(8), mean: 1593.41, max: 2130.09
Date: 03-25 at 01:42:09, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 924.32(8), mean: 1652.29, max: 2183.24
Date: 03-25 at 01:42:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 917.16(8), mean: 1144.28, max: 1774.33
Date: 03-25 at 01:42:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 911.20(8), mean: 1136.93, max: 1274.70
Date: 03-25 at 01:42:30, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 911.20(8), mean: 1050.41, max: 1204.96
Date: 03-25 at 01:42:34, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 910.36(9), mean: 1112.71, max: 1283.43
Date: 03-25 at 01:42:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 882.02(8), mean: 982.86, max: 1123.00
Date: 03-25 at 01:42:54, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 875.52(8), mean: 984.38, max: 1148.28
Date: 03-25 at 01:43:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 875.52(8), mean: 951.07, max: 1069.38
Date: 03-25 at 01:43:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 870.32(8), mean: 911.49, max: 964.42
Date: 03-25 at 01:43:20, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 870.32(8), mean: 900.16, max: 960.75
Date: 03-25 at 01:43:23, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 870.32(8), mean: 940.35, max: 1018.22
Date: 03-25 at 01:43:29, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 870.32(8), mean: 910.29, max: 960.66
Date: 03-25 at 01:43:34, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 870.32(8), mean: 913.91, max: 984.85
Date: 03-25 at 01:43:40, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 870.32(8), mean: 1511.95, max: 2057.80
Date: 03-25 at 01:43:44, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 870.32(8), mean: 1357.84, max: 1860.02
Date: 03-25 at 01:43:49, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 870.32(8), mean: 1329.97, max: 1794.13
Date: 03-25 at 01:43:55, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 856.98(8), mean: 998.29, max: 1237.92
Date: 03-25 at 01:43:58, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 855.21(8), mean: 1062.92, max: 1271.36
Date: 03-25 at 01:44:07, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 855.21(8), mean: 944.08, max: 1062.39
Date: 03-25 at 01:44:13, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 855.21(8), mean: 931.04, max: 1059.52
Date: 03-25 at 01:44:20, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 855.21(8), mean: 926.14, max: 1059.52
Date: 03-25 at 01:44:26, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 855.21(8), mean: 924.27, max: 1059.52
Date: 03-25 at 01:44:40, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 848.43(8), mean: 1559.83, max: 1992.51
Date: 03-25 at 01:44:44, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 848.43(8), mean: 1500.99, max: 1891.54
Date: 03-25 at 01:44:49, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 848.43(8), mean: 1328.06, max: 1840.32
Date: 03-25 at 01:44:55, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 848.43(8), mean: 1048.76, max: 1196.85
Date: 03-25 at 01:45:00, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 848.43(8), mean: 1521.78, max: 1905.11
Date: 03-25 at 01:45:07, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 848.43(8), mean: 1437.68, max: 1875.34
