Date: 03-06 at 09:50:39, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 943.85(9), mean: 1542.61, max: 1955.74
Date: 03-06 at 09:50:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 937.77(9), mean: 1472.62, max: 1929.59
Date: 03-06 at 09:50:55, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 937.35(9), mean: 1377.89, max: 1965.40
Date: 03-06 at 09:51:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 937.35(9), mean: 1352.67, max: 1932.66
Date: 03-06 at 09:51:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 937.35(9), mean: 1074.26, max: 1756.37
Date: 03-06 at 09:51:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 930.08(9), mean: 967.72, max: 1101.21
Date: 03-06 at 09:51:50, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 930.08(9), mean: 1006.41, max: 1162.95
Date: 03-06 at 09:52:02, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 930.08(9), mean: 1013.85, max: 1163.56
Date: 03-06 at 09:52:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 930.08(9), mean: 1043.54, max: 1250.82
Date: 03-06 at 09:52:22, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 892.01(9), mean: 984.27, max: 1352.46
Date: 03-06 at 09:52:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 871.48(8), mean: 887.64, max: 963.31
Date: 03-06 at 09:52:51, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 869.19(8), mean: 885.75, max: 944.00
Date: 03-06 at 09:52:57, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 869.19(8), mean: 946.87, max: 1027.17
Date: 03-06 at 09:53:16, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 869.19(8), mean: 913.52, max: 981.84
Date: 03-06 at 09:53:24, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 869.19(8), mean: 977.89, max: 1092.37
Date: 03-06 at 09:53:37, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 869.19(8), mean: 942.98, max: 1113.46
Date: 03-06 at 09:53:55, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 869.19(8), mean: 1557.94, max: 1982.51
Date: 03-06 at 09:54:04, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 869.19(8), mean: 1398.15, max: 1922.93
Date: 03-06 at 09:54:23, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 869.19(8), mean: 1010.07, max: 1181.93
Date: 03-06 at 09:54:34, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 869.19(8), mean: 1052.66, max: 1276.96
Date: 03-06 at 09:54:54, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 869.19(8), mean: 1541.19, max: 2018.12
Date: 03-06 at 09:55:00, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 869.19(8), mean: 1573.86, max: 1969.38
