Date: 03-25 at 01:45:09, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1075.33(9), mean: 1705.29, max: 2118.87
Date: 03-25 at 01:45:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 997.53(9), mean: 1631.19, max: 2105.64
Date: 03-25 at 01:45:16, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 989.92(9), mean: 1310.44, max: 1876.48
Date: 03-25 at 01:45:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 968.86(9), mean: 1058.89, max: 1244.63
Date: 03-25 at 01:45:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 942.07(9), mean: 1039.38, max: 1141.45
Date: 03-25 at 01:45:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 930.78(9), mean: 1049.98, max: 1140.10
Date: 03-25 at 01:45:40, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 930.63(9), mean: 1011.41, max: 1167.44
Date: 03-25 at 01:45:45, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 925.58(9), mean: 1034.24, max: 1199.42
Date: 03-25 at 01:45:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 925.58(9), mean: 955.67, max: 1040.25
Date: 03-25 at 01:46:00, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 925.58(9), mean: 951.40, max: 1053.32
Date: 03-25 at 01:46:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 925.58(9), mean: 942.03, max: 1029.25
Date: 03-25 at 01:46:10, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 925.58(9), mean: 1024.38, max: 1138.19
Date: 03-25 at 01:46:19, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 925.58(9), mean: 1580.10, max: 2020.72
Date: 03-25 at 01:46:24, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 925.58(9), mean: 1476.94, max: 1987.70
Date: 03-25 at 01:46:27, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 925.58(9), mean: 1526.71, max: 1963.71
Date: 03-25 at 01:46:35, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 925.58(9), mean: 1138.09, max: 1377.35
Date: 03-25 at 01:46:40, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 925.58(9), mean: 1549.55, max: 1970.16
Date: 03-25 at 01:46:44, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 925.58(9), mean: 1434.86, max: 1851.27
