Date: 03-25 at 11:22:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1063.81(9), mean: 1554.78, max: 2123.34
Date: 03-25 at 11:22:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 999.80(9), mean: 1468.36, max: 1959.90
Date: 03-25 at 11:22:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 972.69(9), mean: 1193.63, max: 1659.96
Date: 03-25 at 11:22:48, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 882.47(8), mean: 1004.47, max: 1124.65
Date: 03-25 at 11:22:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 882.47(8), mean: 1075.58, max: 1184.84
Date: 03-25 at 11:22:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 882.47(8), mean: 1078.89, max: 1190.85
Date: 03-25 at 11:23:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 875.11(8), mean: 1039.77, max: 1238.43
Date: 03-25 at 11:23:09, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 874.88(8), mean: 975.92, max: 1091.93
Date: 03-25 at 11:23:18, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 874.88(8), mean: 950.95, max: 1069.20
Date: 03-25 at 11:23:26, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 870.08(8), mean: 906.06, max: 1007.29
Date: 03-25 at 11:23:39, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 870.08(8), mean: 904.81, max: 1017.16
Date: 03-25 at 11:23:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 870.08(8), mean: 943.41, max: 1093.59
Date: 03-25 at 11:23:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 870.08(8), mean: 886.52, max: 946.69
Date: 03-25 at 11:23:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 870.08(8), mean: 885.32, max: 943.80
Date: 03-25 at 11:24:03, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 870.08(8), mean: 1520.55, max: 1855.96
Date: 03-25 at 11:24:08, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 870.08(8), mean: 1428.21, max: 1854.11
Date: 03-25 at 11:24:22, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 870.08(8), mean: 1086.55, max: 1301.56
Date: 03-25 at 11:24:26, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 870.08(8), mean: 1120.70, max: 1299.76
Date: 03-25 at 11:24:41, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 870.08(8), mean: 1513.53, max: 1994.99
Date: 03-25 at 11:24:45, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 870.08(8), mean: 1577.04, max: 2020.59
