Date: 03-25 at 11:28:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1062.23(9), mean: 1547.62, max: 2012.22
Date: 03-25 at 11:28:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1026.28(9), mean: 1578.98, max: 2034.92
Date: 03-25 at 11:28:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 954.58(9), mean: 1563.42, max: 2012.05
Date: 03-25 at 11:28:15, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 949.39(9), mean: 1587.61, max: 1999.92
Date: 03-25 at 11:28:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 949.26(9), mean: 1323.39, max: 1984.48
Date: 03-25 at 11:28:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 949.26(9), mean: 1126.04, max: 1368.45
Date: 03-25 at 11:28:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 949.26(9), mean: 1128.89, max: 1394.25
Date: 03-25 at 11:28:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 949.26(9), mean: 1084.99, max: 1307.34
Date: 03-25 at 11:28:45, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 949.26(9), mean: 1069.96, max: 1206.49
Date: 03-25 at 11:28:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 949.26(9), mean: 1612.42, max: 1982.36
Date: 03-25 at 11:29:00, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 949.26(9), mean: 1509.14, max: 1975.61
Date: 03-25 at 11:29:04, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 949.26(9), mean: 1345.61, max: 1894.13
Date: 03-25 at 11:29:10, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 945.60(9), mean: 1159.08, max: 1822.97
Date: 03-25 at 11:29:14, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 941.29(9), mean: 1121.45, max: 1272.61
Date: 03-25 at 11:29:17, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 941.14(9), mean: 1154.60, max: 1334.16
Date: 03-25 at 11:29:25, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 935.63(9), mean: 1027.90, max: 1156.64
Date: 03-25 at 11:29:28, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 931.66(9), mean: 1041.17, max: 1226.53
Date: 03-25 at 11:29:33, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 913.78(8), mean: 968.70, max: 1035.23
Date: 03-25 at 11:29:42, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 910.72(8), mean: 938.26, max: 1014.50
Date: 03-25 at 11:29:47, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 910.72(8), mean: 946.47, max: 1014.50
Date: 03-25 at 11:29:51, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 910.72(8), mean: 1007.27, max: 1093.25
Date: 03-25 at 11:29:58, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 910.72(8), mean: 965.28, max: 1024.96
Date: 03-25 at 11:30:11, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 874.00(8), mean: 942.03, max: 1024.96
Date: 03-25 at 11:30:16, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 874.00(8), mean: 961.02, max: 1072.78
Date: 03-25 at 11:30:24, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 870.50(8), mean: 901.02, max: 1004.70
Date: 03-25 at 11:30:30, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 870.50(8), mean: 894.37, max: 999.92
Date: 03-25 at 11:30:46, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 869.19(8), mean: 891.15, max: 950.83
Date: 03-25 at 11:30:49, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 869.19(8), mean: 956.26, max: 1029.40
