Date: 11-16 at 08:58:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1655.97(16), mean: 2794.26, max: 3258.19
Date: 11-16 at 08:59:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1530.59(16), mean: 2773.10, max: 3242.06
Date: 11-16 at 09:00:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1528.57(15), mean: 2748.64, max: 3161.55
Date: 11-16 at 09:01:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1528.57(15), mean: 2649.54, max: 3125.29
Date: 11-16 at 09:02:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1528.57(15), mean: 2544.79, max: 2990.60
Date: 11-16 at 09:03:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1528.57(15), mean: 2005.27, max: 2840.30
Date: 11-16 at 09:04:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1528.57(15), mean: 1623.19, max: 1731.44
Date: 11-16 at 09:05:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1528.57(15), mean: 1665.56, max: 1743.19
Date: 11-16 at 09:06:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1523.77(14), mean: 1644.87, max: 1754.25
Date: 11-16 at 09:07:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1513.73(14), mean: 1716.99, max: 1832.89
Date: 11-16 at 09:08:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1507.97(15), mean: 1685.72, max: 1802.36
Date: 11-16 at 09:09:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1503.79(14), mean: 1684.04, max: 1813.98
Date: 11-16 at 09:10:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1501.43(14), mean: 1756.51, max: 1910.90
Date: 11-16 at 09:12:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1501.43(14), mean: 1668.10, max: 1914.67
Date: 11-16 at 09:12:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1501.43(14), mean: 1754.72, max: 2001.94
Date: 11-16 at 09:14:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1501.43(14), mean: 1635.24, max: 2029.43
Date: 11-16 at 09:15:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1501.43(14), mean: 1626.11, max: 2059.83
Date: 11-16 at 09:16:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1501.43(14), mean: 1673.41, max: 2140.78
Date: 11-16 at 09:17:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1501.43(14), mean: 1655.22, max: 1825.20
Date: 11-16 at 09:18:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1501.43(14), mean: 1649.56, max: 1863.62
Date: 11-16 at 09:19:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1501.43(14), mean: 1556.39, max: 1810.50
Date: 11-16 at 09:20:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1501.43(14), mean: 1542.99, max: 1671.30
Date: 11-16 at 09:21:09, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1501.43(14), mean: 1593.11, max: 1705.09
