Date: 11-16 at 12:58:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1604.17(16), mean: 2708.19, max: 3236.03
Date: 11-16 at 12:59:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1575.94(16), mean: 2565.45, max: 3173.96
Date: 11-16 at 13:00:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1574.69(16), mean: 2496.85, max: 3079.14
Date: 11-16 at 13:01:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1574.69(16), mean: 2343.84, max: 3086.65
Date: 11-16 at 13:02:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1560.43(15), mean: 1681.92, max: 1811.32
Date: 11-16 at 13:03:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1552.93(15), mean: 1742.36, max: 1887.95
Date: 11-16 at 13:04:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1552.93(15), mean: 1735.54, max: 1905.99
Date: 11-16 at 13:05:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1552.93(15), mean: 1718.26, max: 1947.62
Date: 11-16 at 13:06:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1552.93(15), mean: 1726.30, max: 2005.86
Date: 11-16 at 13:07:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1536.19(16), mean: 1651.84, max: 1815.01
Date: 11-16 at 13:08:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1531.33(16), mean: 1728.95, max: 1917.98
Date: 11-16 at 13:09:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1531.33(16), mean: 1642.71, max: 1774.59
Date: 11-16 at 13:10:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1531.33(16), mean: 1622.15, max: 1726.32
Date: 11-16 at 13:11:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1531.33(16), mean: 1657.59, max: 1775.55
Date: 11-16 at 13:12:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1531.33(16), mean: 1693.17, max: 1793.15
Date: 11-16 at 13:13:48, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1531.33(16), mean: 1691.40, max: 1832.39
Date: 11-16 at 13:14:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.51(16), mean: 1617.50, max: 1726.48
Date: 11-16 at 13:15:51, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1518.62(15), mean: 1606.56, max: 1712.47
Date: 11-16 at 13:16:53, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1518.54(15), mean: 1664.05, max: 1793.65
Date: 11-16 at 13:17:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1518.54(15), mean: 1602.46, max: 1763.83
Date: 11-16 at 13:18:56, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1518.54(15), mean: 1645.28, max: 1828.80
Date: 11-16 at 13:20:02, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1518.54(15), mean: 1578.68, max: 1682.72
Date: 11-16 at 13:21:02, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1518.54(15), mean: 1580.04, max: 1668.52
Date: 11-16 at 13:22:09, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.94(15), mean: 1558.87, max: 1647.90
Date: 11-16 at 13:23:07, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.94(15), mean: 1570.79, max: 1659.69
Date: 11-16 at 13:24:06, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.94(15), mean: 1594.56, max: 1719.16
Date: 11-16 at 13:25:12, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.94(15), mean: 1565.21, max: 1654.92
Date: 11-16 at 13:26:13, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.94(15), mean: 1584.85, max: 1689.26
Date: 11-16 at 13:27:09, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.94(15), mean: 1601.60, max: 1712.33
Date: 11-16 at 13:28:17, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.94(15), mean: 1552.21, max: 1586.79
Date: 11-16 at 13:29:21, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.94(15), mean: 1547.65, max: 1575.80
Date: 11-16 at 13:30:23, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.94(15), mean: 1549.09, max: 1601.56
Date: 11-16 at 13:31:23, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.94(15), mean: 1607.06, max: 1689.18
Date: 11-16 at 13:32:31, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.94(15), mean: 1562.53, max: 1619.45
