Date: 11-16 at 05:43:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1652.27(17), mean: 2728.91, max: 3277.61
Date: 11-16 at 05:44:46, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1572.28(16), mean: 2747.26, max: 3286.37
Date: 11-16 at 05:45:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1558.13(16), mean: 2725.09, max: 3222.05
Date: 11-16 at 05:47:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1547.89(15), mean: 1728.00, max: 1891.03
Date: 11-16 at 05:48:06, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1547.89(15), mean: 1792.15, max: 1959.22
Date: 11-16 at 05:49:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1547.89(15), mean: 1778.25, max: 1934.65
Date: 11-16 at 05:50:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1547.89(15), mean: 1619.16, max: 1703.42
Date: 11-16 at 05:51:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1547.89(15), mean: 1702.73, max: 1805.87
Date: 11-16 at 05:52:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1547.89(15), mean: 1720.41, max: 1832.79
Date: 11-16 at 05:53:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1545.96(16), mean: 1690.52, max: 1845.87
Date: 11-16 at 05:54:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1532.32(15), mean: 1743.10, max: 1907.91
Date: 11-16 at 05:55:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1532.32(15), mean: 1646.58, max: 1777.86
Date: 11-16 at 05:56:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1532.32(15), mean: 1646.08, max: 1768.63
Date: 11-16 at 05:57:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1532.32(15), mean: 1637.98, max: 1802.43
Date: 11-16 at 05:58:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1530.89(15), mean: 1628.07, max: 1774.94
Date: 11-16 at 06:00:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1530.89(15), mean: 1572.13, max: 1680.54
Date: 11-16 at 06:01:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1530.89(15), mean: 1630.32, max: 1769.62
Date: 11-16 at 06:02:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1530.89(15), mean: 1616.42, max: 1796.97
Date: 11-16 at 06:03:22, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1530.89(15), mean: 1574.03, max: 1623.63
