Date: 11-16 at 08:21:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1630.03(15), mean: 2862.80, max: 3394.50
Date: 11-16 at 08:23:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1579.26(15), mean: 2738.44, max: 3338.76
Date: 11-16 at 08:24:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1566.37(15), mean: 2739.78, max: 3319.15
Date: 11-16 at 08:25:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1566.37(15), mean: 2519.46, max: 3154.78
Date: 11-16 at 08:26:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1566.37(15), mean: 1942.75, max: 2973.01
Date: 11-16 at 08:27:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1566.37(15), mean: 1998.60, max: 2910.29
Date: 11-16 at 08:28:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1566.37(15), mean: 1892.42, max: 2778.18
Date: 11-16 at 08:29:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1566.37(15), mean: 1865.70, max: 2454.94
Date: 11-16 at 08:30:47, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1562.25(16), mean: 1686.60, max: 1963.70
Date: 11-16 at 08:31:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1516.27(15), mean: 1572.12, max: 1639.37
Date: 11-16 at 08:32:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.31(15), mean: 1639.70, max: 1712.14
Date: 11-16 at 08:34:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.31(15), mean: 1644.32, max: 1741.91
Date: 11-16 at 08:35:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.31(15), mean: 1663.83, max: 1778.35
Date: 11-16 at 08:35:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.31(15), mean: 1708.47, max: 1851.35
Date: 11-16 at 08:37:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.31(15), mean: 1681.69, max: 1892.39
Date: 11-16 at 08:38:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.31(15), mean: 1615.51, max: 1702.96
Date: 11-16 at 08:39:09, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.31(15), mean: 1650.10, max: 1763.32
Date: 11-16 at 08:40:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.31(15), mean: 1619.16, max: 1824.38
Date: 11-16 at 08:41:17, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.31(15), mean: 1598.92, max: 1777.66
Date: 11-16 at 08:42:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.31(15), mean: 1655.18, max: 1861.24
Date: 11-16 at 08:43:24, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.31(15), mean: 1572.00, max: 1672.22
