Date: 12-19 at 22:02:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1629.68(10), mean: 3131.66, max: 4156.13
Date: 12-19 at 22:02:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1602.00(10), mean: 3075.32, max: 4071.00
Date: 12-19 at 22:03:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1578.02(10), mean: 2771.81, max: 3898.39
Date: 12-19 at 22:04:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1569.45(10), mean: 2531.88, max: 3379.28
Date: 12-19 at 22:05:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1537.62(10), mean: 2373.80, max: 3212.40
Date: 12-19 at 22:06:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1496.61(10), mean: 1978.07, max: 2786.62
Date: 12-19 at 22:07:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1439.86(12), mean: 1566.41, max: 1873.18
Date: 12-19 at 22:08:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1428.78(12), mean: 1597.97, max: 1942.96
Date: 12-19 at 22:09:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1395.34(11), mean: 1561.03, max: 1681.69
Date: 12-19 at 22:09:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1369.27(10), mean: 1655.20, max: 1782.45
Date: 12-19 at 22:10:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1367.95(10), mean: 1653.03, max: 1802.91
Date: 12-19 at 22:11:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1367.95(10), mean: 1495.46, max: 1710.37
Date: 12-19 at 22:12:33, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1367.95(10), mean: 1532.26, max: 1731.65
Date: 12-19 at 22:13:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1367.95(10), mean: 1563.01, max: 1675.22
