Date: 11-07 at 23:41:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1750.11(5), mean: 3700.07, max: 4722.42
Date: 11-07 at 23:42:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1542.01(12), mean: 3077.69, max: 4186.23
Date: 11-07 at 23:43:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1460.01(12), mean: 3078.98, max: 4188.81
Date: 11-07 at 23:44:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1428.27(11), mean: 2675.58, max: 3856.24
Date: 11-07 at 23:46:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1421.01(11), mean: 2461.16, max: 3583.46
Date: 11-07 at 23:47:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1421.01(11), mean: 2167.60, max: 3158.63
Date: 11-07 at 23:48:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1421.01(11), mean: 2067.54, max: 2842.08
Date: 11-07 at 23:49:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1421.01(11), mean: 2022.09, max: 2834.43
Date: 11-07 at 23:50:42, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1421.01(11), mean: 1998.31, max: 2706.72
Date: 11-07 at 23:52:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1421.01(11), mean: 1746.01, max: 2025.64
Date: 11-07 at 23:53:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1421.01(11), mean: 1687.09, max: 2079.20
