Date: 12-19 at 12:07:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1708.95(6), mean: 3917.15, max: 4680.71
Date: 12-19 at 12:08:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1581.72(6), mean: 3556.58, max: 4275.99
Date: 12-19 at 12:08:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1494.57(6), mean: 2721.34, max: 3800.82
Date: 12-19 at 12:09:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1482.02(9), mean: 2053.68, max: 3071.38
Date: 12-19 at 12:10:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1387.82(9), mean: 2116.70, max: 3107.16
Date: 12-19 at 12:11:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1387.81(8), mean: 1930.73, max: 2471.93
Date: 12-19 at 12:12:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1376.76(11), mean: 1832.72, max: 2428.97
Date: 12-19 at 12:13:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1314.35(10), mean: 1869.76, max: 2475.42
Date: 12-19 at 12:14:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1304.54(10), mean: 1445.84, max: 1548.90
Date: 12-19 at 12:14:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1299.31(10), mean: 1437.91, max: 1523.48
Date: 12-19 at 12:15:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1296.46(10), mean: 1428.95, max: 1572.57
Date: 12-19 at 12:16:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1287.73(9), mean: 1434.32, max: 1627.03
Date: 12-19 at 12:17:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1283.71(9), mean: 1394.19, max: 1608.02
Date: 12-19 at 12:18:23, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1282.65(9), mean: 1420.70, max: 1634.29
Date: 12-19 at 12:19:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1282.65(9), mean: 1397.01, max: 1648.98
Date: 12-19 at 12:20:11, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1282.65(9), mean: 1370.90, max: 1720.56
Date: 12-19 at 12:21:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1282.65(9), mean: 1342.72, max: 1723.90
Date: 12-19 at 12:21:55, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1282.65(9), mean: 1359.97, max: 1764.58
Date: 12-19 at 12:22:48, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1282.65(9), mean: 1558.10, max: 1667.19
Date: 12-19 at 12:23:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1282.65(9), mean: 1519.39, max: 1670.73
Date: 12-19 at 12:24:30, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1282.65(9), mean: 1362.82, max: 1572.24
Date: 12-19 at 12:25:23, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1281.93(10), mean: 1375.56, max: 1448.08
Date: 12-19 at 12:26:14, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1258.73(9), mean: 1332.91, max: 1408.73
Date: 12-19 at 12:27:06, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1258.73(9), mean: 1352.67, max: 1435.41
Date: 12-19 at 12:28:00, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1258.73(9), mean: 1312.26, max: 1420.80
Date: 12-19 at 12:28:50, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1258.73(9), mean: 1359.38, max: 1483.47
Date: 12-19 at 12:29:46, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1258.73(9), mean: 1296.39, max: 1329.95
Date: 12-19 at 12:30:34, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1256.00(9), mean: 1471.60, max: 1979.50
Date: 12-19 at 12:31:24, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1249.18(9), mean: 1404.97, max: 1637.47
Date: 12-19 at 12:32:18, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1243.45(9), mean: 1293.30, max: 1433.16
Date: 12-19 at 12:33:06, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1243.45(9), mean: 1289.44, max: 1502.11
Date: 12-19 at 12:33:54, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1243.45(9), mean: 1322.93, max: 1543.24
Date: 12-19 at 12:34:46, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1243.45(9), mean: 1341.69, max: 1589.85
Date: 12-19 at 12:35:38, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1232.96(9), mean: 1296.19, max: 1614.89
Date: 12-19 at 12:36:28, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1230.68(9), mean: 1301.80, max: 1634.04
Date: 12-19 at 12:37:20, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1230.68(9), mean: 1328.57, max: 1414.11
Date: 12-19 at 12:38:12, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1230.68(9), mean: 1265.45, max: 1337.67
Date: 12-19 at 12:39:01, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1230.68(9), mean: 1291.62, max: 1327.28
Date: 12-19 at 12:39:58, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1220.66(9), mean: 1250.43, max: 1264.89
Date: 12-19 at 12:40:44, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1220.53(9), mean: 1270.06, max: 1285.87
Date: 12-19 at 12:41:34, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1220.53(9), mean: 1279.67, max: 1342.92
Date: 12-19 at 12:42:29, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1220.53(9), mean: 1237.56, max: 1264.79
Date: 12-19 at 12:43:16, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1220.53(9), mean: 1257.44, max: 1294.64
Date: 12-19 at 12:44:08, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1220.53(9), mean: 1235.64, max: 1268.78
Date: 12-19 at 12:45:01, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1220.53(9), mean: 1491.39, max: 1923.52
Date: 12-19 at 12:45:52, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1220.53(9), mean: 1302.51, max: 1542.66
Date: 12-19 at 12:46:41, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1220.53(9), mean: 1288.37, max: 1435.97
Date: 12-19 at 12:47:36, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1220.53(9), mean: 1257.41, max: 1399.62
Date: 12-19 at 12:48:24, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1220.53(9), mean: 1445.33, max: 1714.33
Date: 12-19 at 12:49:15, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1220.53(9), mean: 1369.25, max: 1685.85
