Date: 12-19 at 15:20:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1659.98(6), mean: 3451.20, max: 4366.71
Date: 12-19 at 15:20:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1540.37(6), mean: 3192.82, max: 4085.08
Date: 12-19 at 15:21:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1516.59(11), mean: 2487.22, max: 3464.11
Date: 12-19 at 15:22:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1424.48(10), mean: 2445.37, max: 3336.47
Date: 12-19 at 15:23:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1420.38(10), mean: 2327.26, max: 3371.21
Date: 12-19 at 15:24:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1381.08(10), mean: 1933.81, max: 2941.48
Date: 12-19 at 15:25:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1379.00(10), mean: 1809.63, max: 2769.97
Date: 12-19 at 15:26:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1379.00(10), mean: 1745.39, max: 2769.31
Date: 12-19 at 15:27:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1285.51(10), mean: 1710.21, max: 2765.59
Date: 12-19 at 15:27:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1285.51(10), mean: 1625.45, max: 2367.52
Date: 12-19 at 15:28:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1278.21(11), mean: 1468.54, max: 1662.23
Date: 12-19 at 15:29:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1277.98(11), mean: 1479.85, max: 1719.90
Date: 12-19 at 15:30:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1277.98(11), mean: 1362.98, max: 1442.46
Date: 12-19 at 15:31:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1277.98(11), mean: 1346.74, max: 1412.00
Date: 12-19 at 15:32:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1277.98(11), mean: 1384.20, max: 1448.20
Date: 12-19 at 15:33:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1277.98(11), mean: 1339.87, max: 1409.36
Date: 12-19 at 15:34:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1277.98(11), mean: 1580.81, max: 1916.44
Date: 12-19 at 15:35:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1277.98(11), mean: 1383.35, max: 1571.44
Date: 12-19 at 15:35:53, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1277.98(11), mean: 1353.87, max: 1408.61
Date: 12-19 at 15:36:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1277.98(11), mean: 1367.70, max: 1440.84
Date: 12-19 at 15:37:41, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1277.96(11), mean: 1559.67, max: 1897.23
Date: 12-19 at 15:38:31, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1264.82(10), mean: 1470.19, max: 1709.16
