Date: 12-25 at 22:51:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1793.06(6), mean: 3466.19, max: 4264.55
Date: 12-25 at 22:52:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1737.46(6), mean: 3003.82, max: 3919.95
Date: 12-25 at 22:52:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1721.26(12), mean: 2525.43, max: 3611.23
Date: 12-25 at 22:53:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1531.21(11), mean: 2411.47, max: 3569.34
Date: 12-25 at 22:54:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1473.80(11), mean: 2293.55, max: 3358.36
Date: 12-25 at 22:55:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1462.30(11), mean: 2082.15, max: 3221.48
Date: 12-25 at 22:55:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1462.30(11), mean: 1945.14, max: 2919.86
Date: 12-25 at 22:56:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1462.30(11), mean: 1922.50, max: 2963.41
Date: 12-25 at 22:57:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1462.30(11), mean: 1618.79, max: 1803.64
Date: 12-25 at 22:57:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1462.30(11), mean: 1561.49, max: 1714.13
Date: 12-25 at 22:58:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1453.35(11), mean: 1655.87, max: 1832.77
Date: 12-25 at 22:59:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1435.59(10), mean: 1625.35, max: 1840.75
Date: 12-25 at 23:00:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1435.59(10), mean: 1540.75, max: 1833.09
Date: 12-25 at 23:00:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1435.59(10), mean: 1501.38, max: 1683.62
Date: 12-25 at 23:01:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1435.59(10), mean: 1467.99, max: 1596.34
Date: 12-25 at 23:02:15, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1431.63(10), mean: 1465.34, max: 1540.80
Date: 12-25 at 23:02:53, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1431.14(10), mean: 1457.22, max: 1510.24
Date: 12-25 at 23:03:32, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1431.14(10), mean: 1493.37, max: 1542.75
Date: 12-25 at 23:04:21, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1431.14(10), mean: 1461.53, max: 1528.93
Date: 12-25 at 23:05:05, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1428.17(10), mean: 1462.62, max: 1534.99
Date: 12-25 at 23:05:53, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1416.65(9), mean: 1439.92, max: 1492.02
Date: 12-25 at 23:06:30, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1416.65(9), mean: 1432.77, max: 1446.19
Date: 12-25 at 23:07:14, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1416.65(9), mean: 1433.15, max: 1446.19
Date: 12-25 at 23:07:49, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1416.65(9), mean: 1447.25, max: 1485.12
Date: 12-25 at 23:08:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1416.65(9), mean: 1419.31, max: 1450.38
Date: 12-25 at 23:09:22, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1416.65(9), mean: 1659.44, max: 2063.78
Date: 12-25 at 23:10:03, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1401.17(8), mean: 1532.75, max: 1988.19
Date: 12-25 at 23:10:47, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1401.17(8), mean: 1446.99, max: 1539.65
Date: 12-25 at 23:11:22, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1401.17(8), mean: 1451.96, max: 1573.12
Date: 12-25 at 23:11:56, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1401.17(8), mean: 1464.75, max: 1582.58
Date: 12-25 at 23:12:40, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1394.79(9), mean: 1423.96, max: 1514.63
Date: 12-25 at 23:13:29, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1392.04(9), mean: 1422.44, max: 1515.97
Date: 12-25 at 23:14:11, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1392.04(9), mean: 1411.98, max: 1484.41
Date: 12-25 at 23:14:51, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1392.04(9), mean: 1406.58, max: 1466.68
Date: 12-25 at 23:15:41, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1392.04(9), mean: 1405.96, max: 1455.89
Date: 12-25 at 23:16:18, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1392.04(9), mean: 1408.54, max: 1485.11
Date: 12-25 at 23:16:55, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1392.04(9), mean: 1664.23, max: 2111.54
Date: 12-25 at 23:17:31, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1392.04(9), mean: 1558.39, max: 2019.04
Date: 12-25 at 23:18:05, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1392.04(9), mean: 1532.37, max: 1960.53
Date: 12-25 at 23:18:54, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1392.04(9), mean: 1454.05, max: 1655.05
Date: 12-25 at 23:19:32, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1392.04(9), mean: 1663.08, max: 2295.10
Date: 12-25 at 23:20:18, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1392.04(9), mean: 1600.37, max: 2282.21
