Date: 12-26 at 03:05:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1675.06(7), mean: 3993.11, max: 4629.88
Date: 12-26 at 03:06:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1554.10(7), mean: 3473.11, max: 4348.97
Date: 12-26 at 03:06:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1537.26(7), mean: 2301.35, max: 3804.72
Date: 12-26 at 03:07:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1518.77(12), mean: 2265.59, max: 3733.82
Date: 12-26 at 03:08:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1485.02(12), mean: 2093.01, max: 3497.33
Date: 12-26 at 03:09:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1477.44(12), mean: 1954.39, max: 3088.70
Date: 12-26 at 03:09:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1477.44(12), mean: 1983.15, max: 3144.62
Date: 12-26 at 03:10:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1477.44(12), mean: 1586.70, max: 1712.75
Date: 12-26 at 03:11:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1477.44(12), mean: 1649.95, max: 1783.80
Date: 12-26 at 03:11:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1471.12(11), mean: 1548.87, max: 1637.64
Date: 12-26 at 03:12:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1435.96(10), mean: 1571.13, max: 1662.55
Date: 12-26 at 03:13:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1428.41(9), mean: 1523.75, max: 1638.56
Date: 12-26 at 03:13:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1403.20(9), mean: 1573.00, max: 1715.18
Date: 12-26 at 03:14:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1403.20(9), mean: 1622.54, max: 1741.72
Date: 12-26 at 03:15:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1403.20(9), mean: 1561.57, max: 1757.98
Date: 12-26 at 03:16:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1403.20(9), mean: 1518.95, max: 1677.42
Date: 12-26 at 03:16:47, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1403.20(9), mean: 1476.60, max: 1551.18
Date: 12-26 at 03:17:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1403.20(9), mean: 1657.02, max: 1973.39
Date: 12-26 at 03:18:13, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1403.20(9), mean: 1573.07, max: 1980.35
