Date: 12-25 at 22:35:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1769.67(7), mean: 4293.31, max: 4878.81
Date: 12-25 at 22:35:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1708.41(7), mean: 3009.95, max: 4144.15
Date: 12-25 at 22:36:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1665.71(7), mean: 2301.70, max: 3415.04
Date: 12-25 at 22:36:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1665.71(7), mean: 2025.49, max: 2886.32
Date: 12-25 at 22:37:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1665.71(7), mean: 1815.49, max: 2222.00
Date: 12-25 at 22:38:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1615.75(7), mean: 1677.23, max: 1747.79
Date: 12-25 at 22:38:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1553.97(7), mean: 1666.29, max: 1792.93
Date: 12-25 at 22:39:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1533.59(7), mean: 1714.38, max: 1851.84
Date: 12-25 at 22:40:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1533.16(7), mean: 1595.97, max: 1723.62
Date: 12-25 at 22:40:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1533.16(7), mean: 1584.36, max: 1672.69
Date: 12-25 at 22:41:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1518.68(8), mean: 1605.42, max: 1689.29
Date: 12-25 at 22:42:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1475.49(8), mean: 1594.44, max: 1702.22
Date: 12-25 at 22:42:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1473.05(8), mean: 1598.22, max: 1717.95
Date: 12-25 at 22:43:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1466.37(8), mean: 1538.13, max: 1732.52
Date: 12-25 at 22:44:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1463.93(8), mean: 1565.50, max: 1689.56
Date: 12-25 at 22:44:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1463.93(8), mean: 1493.05, max: 1518.64
Date: 12-25 at 22:45:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1463.93(8), mean: 1521.33, max: 1567.85
Date: 12-25 at 22:46:01, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1463.93(8), mean: 1498.37, max: 1565.66
Date: 12-25 at 22:46:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1463.93(8), mean: 1503.38, max: 1559.52
Date: 12-25 at 22:47:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1463.93(8), mean: 1803.43, max: 2128.14
Date: 12-25 at 22:48:10, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1463.93(8), mean: 1631.41, max: 1942.89
Date: 12-25 at 22:48:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1463.93(8), mean: 1543.60, max: 1901.90
Date: 12-25 at 22:49:39, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1463.93(8), mean: 1524.05, max: 1623.33
Date: 12-25 at 22:50:22, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1463.93(8), mean: 1784.54, max: 2015.43
Date: 12-25 at 22:51:00, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1463.93(8), mean: 1595.07, max: 1918.31
