Date: 12-26 at 03:36:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1848.38(7), mean: 3453.72, max: 4264.55
Date: 12-26 at 03:37:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1502.80(12), mean: 3417.58, max: 4223.35
Date: 12-26 at 03:38:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1413.77(11), mean: 2957.98, max: 4097.61
Date: 12-26 at 03:38:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1398.62(11), mean: 2519.98, max: 3753.54
Date: 12-26 at 03:39:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1395.66(11), mean: 2391.24, max: 3730.73
Date: 12-26 at 03:40:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1395.66(11), mean: 2096.09, max: 3379.81
Date: 12-26 at 03:41:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1395.66(11), mean: 2041.22, max: 3222.64
Date: 12-26 at 03:41:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1395.66(11), mean: 1853.79, max: 2963.31
Date: 12-26 at 03:42:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1395.66(11), mean: 1632.55, max: 1792.89
Date: 12-26 at 03:43:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1395.66(11), mean: 1751.47, max: 1907.73
Date: 12-26 at 03:44:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1395.66(11), mean: 1632.71, max: 1923.24
Date: 12-26 at 03:44:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1395.66(11), mean: 1548.77, max: 1726.05
Date: 12-26 at 03:45:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1395.66(11), mean: 1578.30, max: 1781.13
Date: 12-26 at 03:46:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1395.66(11), mean: 1719.90, max: 2103.50
Date: 12-26 at 03:47:16, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1395.66(11), mean: 1557.48, max: 1876.85
