Date: 12-26 at 04:39:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1791.91(12), mean: 4005.86, max: 4629.88
Date: 12-26 at 04:40:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1585.51(12), mean: 3479.90, max: 4308.03
Date: 12-26 at 04:41:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1517.24(12), mean: 3480.55, max: 4309.06
Date: 12-26 at 04:41:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1508.10(12), mean: 2885.41, max: 4072.47
Date: 12-26 at 04:42:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1508.10(12), mean: 2710.10, max: 3919.47
Date: 12-26 at 04:43:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1508.10(12), mean: 2547.27, max: 3707.32
Date: 12-26 at 04:44:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1508.10(12), mean: 2044.87, max: 3083.36
Date: 12-26 at 04:44:54, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1508.10(12), mean: 1748.08, max: 2714.56
Date: 12-26 at 04:45:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1508.10(12), mean: 1942.65, max: 2645.83
Date: 12-26 at 04:46:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1508.10(12), mean: 1802.43, max: 2632.23
Date: 12-26 at 04:47:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1508.10(12), mean: 1769.17, max: 2572.18
Date: 12-26 at 04:48:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1452.60(14), mean: 1620.51, max: 1785.56
Date: 12-26 at 04:48:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1452.60(14), mean: 1640.29, max: 1828.07
Date: 12-26 at 04:49:38, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1452.60(14), mean: 1589.35, max: 1830.35
Date: 12-26 at 04:50:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1452.60(14), mean: 1572.65, max: 1836.84
Date: 12-26 at 04:51:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1452.60(14), mean: 1614.43, max: 1865.30
Date: 12-26 at 04:52:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1452.60(14), mean: 1815.55, max: 2458.23
Date: 12-26 at 04:52:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1451.04(13), mean: 1578.01, max: 1812.70
Date: 12-26 at 04:53:45, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1435.89(13), mean: 1609.37, max: 1850.88
Date: 12-26 at 04:54:39, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1434.52(13), mean: 1550.10, max: 1715.68
Date: 12-26 at 04:55:26, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1434.52(13), mean: 1543.51, max: 1681.65
Date: 12-26 at 04:56:23, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1434.52(13), mean: 1520.02, max: 1689.98
Date: 12-26 at 04:57:09, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1434.52(13), mean: 1522.06, max: 1658.78
Date: 12-26 at 04:57:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1434.52(13), mean: 1530.29, max: 1704.25
