Date: 12-26 at 00:28:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1864.04(7), mean: 4317.17, max: 4924.02
Date: 12-26 at 00:28:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1822.63(15), mean: 3732.84, max: 4607.47
Date: 12-26 at 00:29:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1565.88(10), mean: 3534.37, max: 4516.07
Date: 12-26 at 00:30:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1540.89(10), mean: 2877.49, max: 3795.28
Date: 12-26 at 00:31:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1540.89(10), mean: 2471.73, max: 3332.04
Date: 12-26 at 00:31:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1540.89(10), mean: 2113.95, max: 3109.98
Date: 12-26 at 00:32:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1529.23(11), mean: 1990.40, max: 2948.78
Date: 12-26 at 00:33:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1459.24(11), mean: 2004.45, max: 2940.19
Date: 12-26 at 00:34:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1455.05(11), mean: 1951.53, max: 2765.78
Date: 12-26 at 00:35:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1455.05(11), mean: 1898.35, max: 2666.73
Date: 12-26 at 00:35:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1455.05(11), mean: 1851.73, max: 2685.65
Date: 12-26 at 00:36:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1455.05(11), mean: 1564.59, max: 1699.78
Date: 12-26 at 00:37:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1441.73(11), mean: 1509.31, max: 1594.83
Date: 12-26 at 00:37:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1434.09(11), mean: 1543.96, max: 1644.25
Date: 12-26 at 00:38:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1434.09(11), mean: 1541.81, max: 1605.14
Date: 12-26 at 00:39:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1434.09(11), mean: 1588.79, max: 1672.09
Date: 12-26 at 00:40:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1434.09(11), mean: 1628.21, max: 1736.53
Date: 12-26 at 00:40:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1434.09(11), mean: 1586.23, max: 1716.78
Date: 12-26 at 00:41:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1422.77(11), mean: 1665.54, max: 1866.59
Date: 12-26 at 00:42:26, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1419.28(11), mean: 1569.49, max: 1887.05
Date: 12-26 at 00:43:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1419.28(11), mean: 1574.27, max: 1922.32
Date: 12-26 at 00:43:56, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1419.28(11), mean: 1529.68, max: 1741.90
Date: 12-26 at 00:44:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1419.28(11), mean: 1496.44, max: 1576.82
Date: 12-26 at 00:45:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1419.28(11), mean: 1505.40, max: 1579.29
Date: 12-26 at 00:46:16, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1415.34(11), mean: 1663.78, max: 1976.97
Date: 12-26 at 00:47:00, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1411.74(11), mean: 1508.82, max: 1651.36
Date: 12-26 at 00:47:47, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1389.29(11), mean: 1489.35, max: 1626.66
Date: 12-26 at 00:48:33, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1389.29(11), mean: 1513.82, max: 1702.06
Date: 12-26 at 00:49:13, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1387.20(10), mean: 1465.84, max: 1603.87
Date: 12-26 at 00:49:55, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1387.20(10), mean: 1478.71, max: 1627.70
Date: 12-26 at 00:50:44, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1387.20(10), mean: 1445.13, max: 1544.66
Date: 12-26 at 00:51:25, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1380.68(10), mean: 1434.52, max: 1550.43
Date: 12-26 at 00:52:06, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1380.68(10), mean: 1448.20, max: 1548.19
Date: 12-26 at 00:52:54, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1380.68(10), mean: 1434.25, max: 1571.19
Date: 12-26 at 00:53:43, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1380.68(10), mean: 1431.96, max: 1626.58
Date: 12-26 at 00:54:23, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1380.68(10), mean: 1409.11, max: 1426.06
Date: 12-26 at 00:55:03, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1380.68(10), mean: 1664.93, max: 1922.28
Date: 12-26 at 00:55:52, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1380.68(10), mean: 1468.03, max: 1573.68
Date: 12-26 at 00:56:30, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1373.14(10), mean: 1462.12, max: 1546.62
Date: 12-26 at 00:57:14, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1373.14(10), mean: 1454.25, max: 1531.29
Date: 12-26 at 00:57:59, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1373.14(10), mean: 1459.35, max: 1574.63
Date: 12-26 at 00:58:45, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1373.14(10), mean: 1453.58, max: 1597.63
Date: 12-26 at 00:59:30, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1373.14(10), mean: 1443.86, max: 1513.82
