Date: 12-25 at 20:55:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1925.40(6), mean: 4303.70, max: 4878.81
Date: 12-25 at 20:55:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1721.41(6), mean: 4008.04, max: 4725.60
Date: 12-25 at 20:56:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1711.12(6), mean: 4007.03, max: 4731.10
Date: 12-25 at 20:57:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1632.10(12), mean: 1772.10, max: 1920.94
Date: 12-25 at 20:58:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1574.23(13), mean: 1805.76, max: 1968.86
Date: 12-25 at 20:59:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1539.34(13), mean: 1847.28, max: 2029.91
Date: 12-25 at 20:59:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1479.41(12), mean: 1859.50, max: 2047.29
Date: 12-25 at 21:00:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1479.05(11), mean: 1840.58, max: 2046.16
Date: 12-25 at 21:01:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.28(11), mean: 1653.02, max: 1812.50
Date: 12-25 at 21:02:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.28(11), mean: 1601.96, max: 1710.18
Date: 12-25 at 21:02:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.28(11), mean: 1662.86, max: 1769.59
Date: 12-25 at 21:03:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.28(11), mean: 1668.13, max: 1797.91
Date: 12-25 at 21:04:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.28(11), mean: 1612.85, max: 1716.70
Date: 12-25 at 21:05:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.28(11), mean: 1736.67, max: 2054.58
Date: 12-25 at 21:05:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.28(11), mean: 1815.79, max: 2154.42
Date: 12-25 at 21:06:30, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.28(11), mean: 1797.32, max: 2221.10
Date: 12-25 at 21:07:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.28(11), mean: 1728.80, max: 2033.03
Date: 12-25 at 21:08:02, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.28(11), mean: 1827.25, max: 2127.74
Date: 12-25 at 21:08:55, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.28(11), mean: 1644.32, max: 1958.34
