Date: 12-25 at 22:03:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1830.16(7), mean: 4314.92, max: 4924.02
Date: 12-25 at 22:04:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1746.38(7), mean: 4296.63, max: 4864.34
Date: 12-25 at 22:04:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1607.00(12), mean: 2789.89, max: 3923.84
Date: 12-25 at 22:05:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1524.80(10), mean: 2582.89, max: 3765.47
Date: 12-25 at 22:06:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1524.80(10), mean: 1740.87, max: 1962.42
Date: 12-25 at 22:06:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1524.80(10), mean: 1752.06, max: 1968.55
Date: 12-25 at 22:07:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1524.80(10), mean: 1616.92, max: 1706.21
Date: 12-25 at 22:08:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1524.80(10), mean: 1684.85, max: 1793.89
Date: 12-25 at 22:09:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1524.80(10), mean: 1828.57, max: 2071.08
Date: 12-25 at 22:10:00, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1524.80(10), mean: 1802.84, max: 2132.18
Date: 12-25 at 22:10:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1524.20(11), mean: 1587.90, max: 1697.38
Date: 12-25 at 22:11:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1515.10(11), mean: 1644.93, max: 1793.12
Date: 12-25 at 22:12:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1488.76(10), mean: 1611.65, max: 1783.88
Date: 12-25 at 22:13:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.32(11), mean: 1581.38, max: 1724.22
