Date: 12-26 at 00:07:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1795.07(7), mean: 3482.78, max: 4357.06
Date: 12-26 at 00:08:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1735.03(7), mean: 3016.90, max: 4173.65
Date: 12-26 at 00:08:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1732.80(7), mean: 2876.34, max: 4121.91
Date: 12-26 at 00:09:44, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1685.49(12), mean: 2320.69, max: 3488.47
Date: 12-26 at 00:10:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1635.12(12), mean: 2343.39, max: 3478.78
Date: 12-26 at 00:11:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1583.71(11), mean: 2376.13, max: 3507.83
Date: 12-26 at 00:11:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1563.83(10), mean: 1989.32, max: 2957.43
Date: 12-26 at 00:12:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1526.75(12), mean: 1946.62, max: 2938.55
Date: 12-26 at 00:13:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1521.44(12), mean: 1884.82, max: 2886.93
Date: 12-26 at 00:14:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1515.11(11), mean: 1770.04, max: 2481.78
Date: 12-26 at 00:14:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1496.55(11), mean: 1789.71, max: 2287.51
Date: 12-26 at 00:15:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1495.38(11), mean: 1711.87, max: 2196.40
Date: 12-26 at 00:16:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1489.91(12), mean: 1573.99, max: 1862.54
Date: 12-26 at 00:17:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1489.14(11), mean: 1588.89, max: 1885.18
Date: 12-26 at 00:18:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1489.14(11), mean: 1596.57, max: 1754.92
Date: 12-26 at 00:18:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1489.14(11), mean: 1540.99, max: 1670.10
Date: 12-26 at 00:19:31, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.98(11), mean: 1558.78, max: 1701.41
Date: 12-26 at 00:20:20, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.98(11), mean: 1563.07, max: 1642.86
Date: 12-26 at 00:21:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.98(11), mean: 1540.41, max: 1643.97
Date: 12-26 at 00:21:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.98(11), mean: 1514.65, max: 1554.67
Date: 12-26 at 00:22:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.98(11), mean: 1510.96, max: 1524.00
Date: 12-26 at 00:23:36, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.98(11), mean: 1711.64, max: 2000.18
Date: 12-26 at 00:24:17, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.98(11), mean: 1643.17, max: 1942.82
Date: 12-26 at 00:25:03, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.98(11), mean: 1607.47, max: 1867.94
Date: 12-26 at 00:25:50, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.98(11), mean: 1620.12, max: 1898.28
Date: 12-26 at 00:26:35, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1468.98(11), mean: 1674.70, max: 2011.32
Date: 12-26 at 00:27:22, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1455.77(10), mean: 1590.00, max: 1867.61
