Date: 12-26 at 01:43:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1792.98(6), mean: 4294.87, max: 4878.81
Date: 12-26 at 01:44:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1735.89(6), mean: 3016.26, max: 4089.53
Date: 12-26 at 01:44:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1687.68(6), mean: 1890.54, max: 2143.36
Date: 12-26 at 01:45:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1673.42(6), mean: 1936.99, max: 2210.95
Date: 12-26 at 01:46:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1636.35(10), mean: 1829.70, max: 2098.06
Date: 12-26 at 01:46:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1532.49(9), mean: 1689.73, max: 1770.20
Date: 12-26 at 01:47:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1526.70(9), mean: 1672.72, max: 1776.99
Date: 12-26 at 01:48:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1526.70(9), mean: 1633.56, max: 1697.46
Date: 12-26 at 01:48:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1526.70(9), mean: 1642.09, max: 1710.24
Date: 12-26 at 01:49:38, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1526.70(9), mean: 1591.72, max: 1642.99
Date: 12-26 at 01:50:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1514.16(10), mean: 1575.75, max: 1627.00
Date: 12-26 at 01:51:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1492.65(10), mean: 1580.63, max: 1654.46
Date: 12-26 at 01:51:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1492.65(10), mean: 1558.87, max: 1642.51
Date: 12-26 at 01:52:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1492.65(10), mean: 1591.22, max: 1691.60
Date: 12-26 at 01:53:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1492.65(10), mean: 1594.65, max: 1717.86
Date: 12-26 at 01:54:02, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1492.65(10), mean: 1556.89, max: 1624.78
Date: 12-26 at 01:54:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1492.65(10), mean: 1794.92, max: 2221.56
Date: 12-26 at 01:55:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1492.65(10), mean: 1772.79, max: 2218.83
Date: 12-26 at 01:56:01, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1492.65(10), mean: 1611.34, max: 1738.96
