Date: 01-29 at 15:09:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1684.53(10), mean: 2458.72, max: 4110.63
Date: 01-29 at 15:10:55, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1230.07(9), mean: 1706.30, max: 1954.51
Date: 01-29 at 15:12:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1156.92(8), mean: 1813.21, max: 2044.46
Date: 01-29 at 15:13:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1137.41(8), mean: 1655.06, max: 2045.03
Date: 01-29 at 15:14:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1137.41(8), mean: 1681.29, max: 1989.12
Date: 01-29 at 15:16:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1137.41(8), mean: 1427.80, max: 1932.73
Date: 01-29 at 15:17:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1137.41(8), mean: 1279.12, max: 1607.31
Date: 01-29 at 15:19:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1137.41(8), mean: 1239.45, max: 1396.61
Date: 01-29 at 15:21:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1134.78(8), mean: 3024.56, max: 3845.33
Date: 01-29 at 15:22:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1129.92(8), mean: 1971.90, max: 3289.45
Date: 01-29 at 15:23:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1129.92(8), mean: 1581.81, max: 3104.25
Date: 01-29 at 15:25:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1129.92(8), mean: 1485.94, max: 2485.29
Date: 01-29 at 15:26:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1105.23(7), mean: 1235.05, max: 1381.10
Date: 01-29 at 15:27:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1098.26(7), mean: 1331.81, max: 1449.41
Date: 01-29 at 15:29:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1093.45(7), mean: 1297.75, max: 1418.65
Date: 01-29 at 15:30:25, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1074.59(7), mean: 1122.39, max: 1258.14
Date: 01-29 at 15:31:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1072.09(7), mean: 1134.35, max: 1205.12
Date: 01-29 at 15:33:18, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1061.28(7), mean: 1134.92, max: 1263.06
Date: 01-29 at 15:34:38, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1057.68(7), mean: 1128.56, max: 1264.17
Date: 01-29 at 15:35:51, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1057.03(7), mean: 1098.47, max: 1234.80
Date: 01-29 at 15:37:18, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1057.03(7), mean: 1059.39, max: 1087.11
Date: 01-29 at 15:38:52, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1057.03(7), mean: 1058.42, max: 1077.84
Date: 01-29 at 15:40:21, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1057.03(7), mean: 1057.03, max: 1057.03
Date: 01-29 at 15:41:30, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1057.03(7), mean: 1057.03, max: 1057.03
Date: 01-29 at 15:42:49, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1057.03(7), mean: 2797.62, max: 3728.77
Date: 01-29 at 15:44:06, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1057.03(7), mean: 1919.01, max: 2871.69
Date: 01-29 at 15:45:11, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1057.03(7), mean: 1605.18, max: 2315.17
Date: 01-29 at 15:46:17, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1057.03(7), mean: 1182.48, max: 1273.31
Date: 01-29 at 15:47:36, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1053.32(6), mean: 2772.75, max: 3337.65
Date: 01-29 at 15:48:56, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1053.32(6), mean: 1455.27, max: 2873.63
