Date: 07-11 at 14:17:27, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1412.85(5) mean: 3362.69, max: 4718.63
Date: 07-11 at 14:32:00, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1092.97(5) mean: 1116.27, max: 1142.60
Date: 07-11 at 14:32:34, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1077.08(5) mean: 1091.13, max: 1110.71
Date: 07-11 at 14:33:06, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1069.98(5) mean: 1088.23, max: 1096.58
Date: 07-11 at 14:33:36, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1056.74(5) mean: 1087.35, max: 1096.58
Date: 07-11 at 14:34:08, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1056.74(5) mean: 1082.88, max: 1097.14
Date: 07-11 at 14:34:28, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1056.74(5) mean: 1116.12, max: 1122.38
Date: 07-11 at 14:35:01, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1056.74(5) mean: 1057.87, max: 1059.16
Date: 07-11 at 14:35:34, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1056.74(5) mean: 1074.69, max: 1095.20
Date: 07-11 at 14:36:12, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1056.74(5) mean: 1317.88, max: 1835.26
Date: 07-11 at 14:36:45, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1056.74(5) mean: 1249.48, max: 1804.65
Date: 07-11 at 14:37:21, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1056.74(5) mean: 1121.98, max: 1390.69
Date: 07-11 at 14:37:54, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1056.67(5) mean: 1107.39, max: 1384.62
Date: 07-11 at 14:38:27, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1056.67(5) mean: 1096.69, max: 1288.44
Date: 07-11 at 14:39:07, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1056.67(5) mean: 1129.33, max: 1282.05
Date: 07-11 at 14:39:51, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1056.67(5) mean: 1104.69, max: 1245.34
Date: 07-11 at 14:40:22, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1056.67(5) mean: 1128.48, max: 1266.36
Date: 07-11 at 14:41:03, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1056.67(5) mean: 1339.39, max: 1807.55
Date: 07-11 at 14:41:25, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1056.67(5) mean: 1221.76, max: 1594.83
Date: 07-11 at 14:41:48, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1049.64(4) mean: 1092.70, max: 1201.37
Date: 07-11 at 14:42:16, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1097.53, max: 1221.52
Date: 07-11 at 14:42:49, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1057.84, max: 1079.28
Date: 07-11 at 14:43:20, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1054.58, max: 1070.22
Date: 07-11 at 14:43:54, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1053.14, max: 1070.32
Date: 07-11 at 14:44:25, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1053.14, max: 1070.32
Date: 07-11 at 14:45:10, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1268.73, max: 1816.27
Date: 07-11 at 14:45:31, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1192.11, max: 1698.40
Date: 07-11 at 14:46:01, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1091.58, max: 1425.52
Date: 07-11 at 14:46:31, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1070.87, max: 1368.38
Date: 07-11 at 14:47:16, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1234.99, max: 1590.99
Date: 07-11 at 14:47:48, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1087.61, max: 1530.30
Date: 07-11 at 14:48:09, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1053.14, max: 1125.32
Date: 07-11 at 14:48:39, iter: 61, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1052.34, max: 1113.32
Date: 07-11 at 14:49:48, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1077.96, max: 1497.70
Date: 07-11 at 14:50:17, iter: 64, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1074.50, max: 1445.77
Date: 07-11 at 14:50:47, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1055.45, max: 1159.95
Date: 07-11 at 14:51:08, iter: 66, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1055.35, max: 1158.45
Date: 07-11 at 14:51:56, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1173.50, max: 1823.98
Date: 07-11 at 14:52:27, iter: 69, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1122.53, max: 1532.76
Date: 07-11 at 14:52:55, iter: 70, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1066.72, max: 1156.03
Date: 07-11 at 14:53:23, iter: 71, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1047.98(4) mean: 1066.27, max: 1152.54
Date: 07-11 at 14:54:23, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1044.45(4) mean: 1210.39, max: 1878.36
Date: 07-11 at 14:54:53, iter: 74, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1143.05, max: 1799.00
Date: 07-11 at 14:55:13, iter: 75, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1061.68, max: 1103.58
Date: 07-11 at 14:55:41, iter: 76, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1058.41, max: 1101.13
Date: 07-11 at 14:56:11, iter: 77, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1057.15, max: 1102.31
Date: 07-11 at 14:56:41, iter: 78, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1057.11, max: 1102.31
Date: 07-11 at 14:57:34, iter: 80, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1138.14, max: 1808.90
Date: 07-11 at 14:58:02, iter: 81, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1065.31, max: 1171.67
Date: 07-11 at 14:58:22, iter: 82, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1072.35, max: 1237.80
Date: 07-11 at 14:58:43, iter: 83, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1061.13, max: 1111.69
Date: 07-11 at 14:59:42, iter: 85, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1073.90, max: 1301.03
Date: 07-11 at 15:00:04, iter: 86, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1057.61, max: 1105.78
Date: 07-11 at 15:00:39, iter: 87, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1044.75, max: 1075.42
Date: 07-11 at 15:01:09, iter: 88, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1042.24, max: 1070.39
Date: 07-11 at 15:02:06, iter: 90, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1156.65, max: 1679.74
Date: 07-11 at 15:02:37, iter: 91, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1060.14, max: 1201.50
Date: 07-11 at 15:02:58, iter: 92, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1039.65, max: 1040.49
Date: 07-11 at 15:03:29, iter: 93, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1039.59, max: 1039.59
Date: 07-11 at 15:04:00, iter: 95, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1530.71, max: 1992.95
Date: 07-11 at 15:04:32, iter: 96, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1400.72, max: 1995.83
Date: 07-11 at 15:05:01, iter: 97, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.59(4) mean: 1233.59, max: 2017.83
Date: 07-11 at 15:05:23, iter: 98, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.24(4) mean: 1085.63, max: 1211.39
Date: 07-11 at 15:05:52, iter: 99, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1039.24(4) mean: 1044.89, max: 1087.39
Date: 07-11 at 15:06:23, iter: 100, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1039.70, max: 1048.52
Date: 07-11 at 15:06:55, iter: 101, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1039.70, max: 1048.52
Date: 07-11 at 15:07:27, iter: 102, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1039.70, max: 1048.52
Date: 07-11 at 15:08:00, iter: 103, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1039.70, max: 1048.52
Date: 07-11 at 15:08:30, iter: 104, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1046.24, max: 1106.97
Date: 07-11 at 15:09:28, iter: 106, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1096.69, max: 1734.71
Date: 07-11 at 15:09:57, iter: 107, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1060.11, max: 1332.90
Date: 07-11 at 15:10:18, iter: 108, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1116.43, max: 1307.39
Date: 07-11 at 15:10:51, iter: 109, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1046.35, max: 1097.55
Date: 07-11 at 15:11:45, iter: 111, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1196.89, max: 1757.05
Date: 07-11 at 15:12:15, iter: 112, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1110.75, max: 1383.84
Date: 07-11 at 15:12:43, iter: 113, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1083.35, max: 1363.87
Date: 07-11 at 15:13:15, iter: 114, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1050.47, max: 1122.39
Date: 07-11 at 15:14:16, iter: 116, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1125.09, max: 1839.37
Date: 07-11 at 15:14:43, iter: 117, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1100.32, max: 1704.23
Date: 07-11 at 15:15:04, iter: 118, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1055.10, max: 1164.80
Date: 07-11 at 15:15:35, iter: 119, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1042.61, max: 1079.31
Date: 07-11 at 15:16:39, iter: 121, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1089.81, max: 1623.71
Date: 07-11 at 15:17:10, iter: 122, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1044.72, max: 1130.95
Date: 07-11 at 15:17:36, iter: 123, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1041.60, max: 1098.79
Date: 07-11 at 15:18:08, iter: 124, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1038.67, max: 1056.74
Date: 07-11 at 15:19:10, iter: 126, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1178.47, max: 1839.37
Date: 07-11 at 15:19:33, iter: 127, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1072.03, max: 1397.02
Date: 07-11 at 15:20:02, iter: 128, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1061.00, max: 1376.23
Date: 07-11 at 15:20:32, iter: 129, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1040.98, max: 1081.27
Date: 07-11 at 15:21:14, iter: 131, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1186.33, max: 1641.84
Date: 07-11 at 15:21:41, iter: 132, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1058.81, max: 1365.46
Date: 07-11 at 15:22:15, iter: 133, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1039.78, max: 1080.13
Date: 07-11 at 15:22:42, iter: 134, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1038.83, max: 1065.85
Date: 07-11 at 15:23:42, iter: 136, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1162.16, max: 1737.33
Date: 07-11 at 15:24:15, iter: 137, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1127.31, max: 1673.27
Date: 07-11 at 15:24:49, iter: 138, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1072.98, max: 1290.64
Date: 07-11 at 15:25:21, iter: 139, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1083.97, max: 1394.75
Date: 07-11 at 15:26:01, iter: 141, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1198.48, max: 1607.12
Date: 07-11 at 15:26:32, iter: 142, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1176.24, max: 1598.52
Date: 07-11 at 15:26:54, iter: 143, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1112.58, max: 1503.10
Date: 07-11 at 15:27:25, iter: 144, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1073.61, max: 1363.55
Date: 07-11 at 15:28:23, iter: 146, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1126.77, max: 1493.64
Date: 07-11 at 15:28:54, iter: 147, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1050.95, max: 1247.59
Date: 07-11 at 15:29:26, iter: 148, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1040.66, max: 1093.24
Date: 07-11 at 15:29:56, iter: 149, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1040.35, max: 1088.70
Date: 07-11 at 15:30:50, iter: 151, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1107.16, max: 1633.37
Date: 07-11 at 15:31:18, iter: 152, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1039.67, max: 1078.48
Date: 07-11 at 15:31:49, iter: 153, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1040.27, max: 1087.47
Date: 07-11 at 15:32:18, iter: 154, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1036.90, max: 1036.90
Date: 07-11 at 15:33:33, iter: 156, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1036.90, max: 1036.90
Date: 07-11 at 15:33:55, iter: 157, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1036.90, max: 1036.90
Date: 07-11 at 15:34:26, iter: 158, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1036.90, max: 1036.90
Date: 07-11 at 15:34:47, iter: 159, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1036.90, max: 1036.90
Date: 07-11 at 15:35:45, iter: 161, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1170.76, max: 1633.37
Date: 07-11 at 15:36:15, iter: 163, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 2038.73, max: 3527.72
Date: 07-11 at 15:36:46, iter: 164, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1256.06, max: 2955.96
Date: 07-11 at 15:37:17, iter: 165, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1127.64, max: 1333.86
Date: 07-11 at 15:38:04, iter: 167, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1299.40, max: 1739.83
Date: 07-11 at 15:38:37, iter: 168, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1264.18, max: 1726.17
Date: 07-11 at 15:39:07, iter: 169, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1144.71, max: 1352.25
Date: 07-11 at 15:39:40, iter: 170, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1143.99, max: 1307.16
Date: 07-11 at 15:40:19, iter: 172, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1262.80, max: 1805.74
Date: 07-11 at 15:40:41, iter: 173, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1121.43, max: 1684.38
Date: 07-11 at 15:41:12, iter: 174, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1091.59, max: 1523.71
Date: 07-11 at 15:41:47, iter: 175, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1076.75, max: 1440.80
Date: 07-11 at 15:42:48, iter: 177, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1116.73, max: 1839.37
Date: 07-11 at 15:43:18, iter: 178, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1105.84, max: 1855.67
Date: 07-11 at 15:43:40, iter: 179, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1054.59, max: 1225.59
Date: 07-11 at 15:44:11, iter: 180, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1042.60, max: 1119.27
Date: 07-11 at 15:45:04, iter: 182, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1130.41, max: 1585.26
Date: 07-11 at 15:45:30, iter: 183, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1086.27, max: 1513.86
Date: 07-11 at 15:45:57, iter: 184, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1060.65, max: 1240.59
Date: 07-11 at 15:46:24, iter: 185, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1055.29, max: 1161.96
Date: 07-11 at 15:47:20, iter: 187, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1155.46, max: 1641.25
Date: 07-11 at 15:47:52, iter: 188, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1116.94, max: 1564.04
Date: 07-11 at 15:48:23, iter: 189, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1051.78, max: 1175.28
Date: 07-11 at 15:48:52, iter: 190, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1044.53, max: 1084.50
Date: 07-11 at 15:49:57, iter: 192, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1215.27, max: 1938.29
Date: 07-11 at 15:50:25, iter: 193, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1161.33, max: 1920.35
Date: 07-11 at 15:50:54, iter: 194, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1078.82, max: 1267.89
Date: 07-11 at 15:51:23, iter: 195, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1083.27, max: 1277.38
Date: 07-11 at 15:52:20, iter: 197, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1267.46, max: 1938.29
Date: 07-11 at 15:52:53, iter: 198, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1216.62, max: 1932.32
Date: 07-11 at 15:53:23, iter: 199, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1209.31, max: 1914.39
Date: 07-11 at 15:53:56, iter: 200, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1091.13, max: 1295.15
Date: 07-11 at 15:54:39, iter: 202, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1036.90(4) mean: 1333.20, max: 2036.36
