Date: 01-29 at 22:07:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1563.32(4), mean: 3140.32, max: 4128.04
Date: 01-29 at 22:09:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1429.70(9), mean: 2395.07, max: 3720.18
Date: 01-29 at 22:10:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1331.61(7), mean: 1938.83, max: 3207.98
Date: 01-29 at 22:11:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1316.67(7), mean: 1767.16, max: 2961.77
Date: 01-29 at 22:13:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1314.94(7), mean: 1497.76, max: 1699.06
Date: 01-29 at 22:14:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1314.94(7), mean: 1380.09, max: 1468.30
Date: 01-29 at 22:15:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1227.33(9), mean: 1384.81, max: 1522.02
Date: 01-29 at 22:17:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1187.58(9), mean: 1427.20, max: 1579.81
Date: 01-29 at 22:18:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1171.86(9), mean: 1410.40, max: 1572.30
Date: 01-29 at 22:19:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1170.96(9), mean: 1438.04, max: 1602.44
Date: 01-29 at 22:20:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1170.69(9), mean: 1410.31, max: 1621.05
Date: 01-29 at 22:22:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1170.69(9), mean: 1256.05, max: 1318.78
Date: 01-29 at 22:24:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1170.69(9), mean: 1242.88, max: 1306.34
Date: 01-29 at 22:25:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1170.69(9), mean: 1348.23, max: 1418.11
Date: 01-29 at 22:26:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1170.69(9), mean: 1386.61, max: 1497.63
Date: 01-29 at 22:28:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1170.69(9), mean: 3199.61, max: 3873.71
Date: 01-29 at 22:29:41, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1170.69(9), mean: 2864.52, max: 3614.57
Date: 01-29 at 22:31:05, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1170.69(9), mean: 2645.95, max: 3330.28
Date: 01-29 at 22:32:27, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1170.69(9), mean: 2400.70, max: 3119.01
Date: 01-29 at 22:33:55, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1170.69(9), mean: 2893.70, max: 3603.32
Date: 01-29 at 22:35:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1170.69(9), mean: 2679.37, max: 3548.49
