Date: 01-29 at 17:30:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1591.17(4), mean: 3534.32, max: 4837.46
Date: 01-29 at 17:31:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1403.33(4), mean: 2376.48, max: 3995.56
Date: 01-29 at 17:32:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1347.08(10), mean: 1958.25, max: 3399.99
Date: 01-29 at 17:34:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1278.05(10), mean: 1766.28, max: 3086.57
Date: 01-29 at 17:35:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1226.96(9), mean: 1716.79, max: 3026.52
Date: 01-29 at 17:36:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1206.75(9), mean: 1719.91, max: 2878.05
Date: 01-29 at 17:38:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1198.13(9), mean: 1633.47, max: 2882.75
Date: 01-29 at 17:39:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1198.13(9), mean: 1661.96, max: 2899.21
Date: 01-29 at 17:40:51, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1156.52(8), mean: 1320.05, max: 1476.30
Date: 01-29 at 17:42:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1135.73(8), mean: 1374.06, max: 1523.56
Date: 01-29 at 17:43:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1127.63(8), mean: 1265.61, max: 1357.01
Date: 01-29 at 17:44:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1127.63(8), mean: 1364.45, max: 1466.28
Date: 01-29 at 17:46:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1127.63(8), mean: 1212.87, max: 1326.31
Date: 01-29 at 17:46:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1117.08(8), mean: 1241.59, max: 1376.05
Date: 01-29 at 17:48:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1115.98(8), mean: 1274.07, max: 1428.53
Date: 01-29 at 17:49:46, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1115.98(8), mean: 1318.70, max: 1492.38
Date: 01-29 at 17:51:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1115.98(8), mean: 1162.88, max: 1249.07
Date: 01-29 at 17:52:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.77(8), mean: 1184.87, max: 1266.26
Date: 01-29 at 17:54:15, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.59(8), mean: 1164.55, max: 1270.87
Date: 01-29 at 17:55:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.16(8), mean: 1153.17, max: 1247.70
Date: 01-29 at 17:57:06, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.16(8), mean: 1142.39, max: 1247.63
Date: 01-29 at 17:58:28, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.16(8), mean: 1161.58, max: 1286.46
Date: 01-29 at 17:59:52, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.16(8), mean: 1110.92, max: 1200.96
Date: 01-29 at 18:01:07, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.16(8), mean: 1099.99, max: 1172.03
Date: 01-29 at 18:02:04, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.16(8), mean: 2446.92, max: 3070.99
Date: 01-29 at 18:03:22, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.16(8), mean: 2037.94, max: 3018.23
Date: 01-29 at 18:04:30, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.16(8), mean: 1706.31, max: 2722.09
Date: 01-29 at 18:05:48, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.16(8), mean: 1206.54, max: 1370.87
Date: 01-29 at 18:07:13, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.16(8), mean: 2944.89, max: 3924.30
Date: 01-29 at 18:08:29, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.16(8), mean: 2656.18, max: 3522.19
