Date: 01-29 at 18:09:31, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1667.38(4), mean: 3151.99, max: 4128.04
Date: 01-29 at 18:10:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1481.89(4), mean: 2539.29, max: 3838.30
Date: 01-29 at 18:11:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1324.45(9), mean: 2307.85, max: 3791.77
Date: 01-29 at 18:13:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1210.75(8), mean: 1906.36, max: 3115.92
Date: 01-29 at 18:14:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1203.29(8), mean: 1788.73, max: 2698.40
Date: 01-29 at 18:15:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1203.29(8), mean: 1894.78, max: 2806.95
Date: 01-29 at 18:16:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1203.29(8), mean: 1306.89, max: 1390.87
Date: 01-29 at 18:17:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1203.29(8), mean: 1325.89, max: 1431.54
Date: 01-29 at 18:19:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1203.29(8), mean: 1251.70, max: 1317.11
Date: 01-29 at 18:20:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1203.29(8), mean: 2744.72, max: 3481.53
Date: 01-29 at 18:21:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1203.29(8), mean: 2172.38, max: 3373.37
Date: 01-29 at 18:23:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1203.29(8), mean: 2066.83, max: 3171.39
Date: 01-29 at 18:24:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1203.29(8), mean: 1727.60, max: 2854.93
Date: 01-29 at 18:25:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1203.29(8), mean: 3007.15, max: 3684.94
Date: 01-29 at 18:26:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1203.29(8), mean: 2382.68, max: 3335.12
