Date: 01-29 at 19:06:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1470.52(4), mean: 3141.84, max: 4128.04
Date: 01-29 at 19:08:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1388.11(7), mean: 2535.51, max: 3850.16
Date: 01-29 at 19:09:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1295.61(8), mean: 1403.00, max: 1494.03
Date: 01-29 at 19:10:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1209.67(8), mean: 1374.65, max: 1466.03
Date: 01-29 at 19:12:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1206.30(8), mean: 1355.00, max: 1484.88
Date: 01-29 at 19:13:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.38(7), mean: 1266.34, max: 1423.03
Date: 01-29 at 19:14:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1127.02(7), mean: 1363.79, max: 1524.55
Date: 01-29 at 19:16:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1127.00(7), mean: 1318.08, max: 1518.66
Date: 01-29 at 19:17:24, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1127.00(7), mean: 1413.97, max: 1618.38
Date: 01-29 at 19:18:48, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1127.00(7), mean: 1270.41, max: 1441.62
Date: 01-29 at 19:20:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1127.00(7), mean: 1262.69, max: 1469.15
Date: 01-29 at 19:21:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1127.00(7), mean: 1237.62, max: 1346.63
Date: 01-29 at 19:23:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1127.00(7), mean: 2872.51, max: 3959.69
Date: 01-29 at 19:24:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1127.00(7), mean: 2403.10, max: 3801.88
Date: 01-29 at 19:25:38, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1127.00(7), mean: 2033.02, max: 3006.74
Date: 01-29 at 19:26:42, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1127.00(7), mean: 1784.06, max: 2471.81
Date: 01-29 at 19:27:55, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1127.00(7), mean: 2745.09, max: 3513.02
Date: 01-29 at 19:29:22, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1127.00(7), mean: 2268.39, max: 3433.49
