Date: 01-29 at 15:50:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1629.34(4), mean: 3541.17, max: 4837.46
Date: 01-29 at 15:51:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1509.13(10), mean: 3177.97, max: 4454.73
Date: 01-29 at 15:53:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1298.78(10), mean: 3081.85, max: 4277.20
Date: 01-29 at 15:54:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1259.93(10), mean: 2591.85, max: 3952.75
Date: 01-29 at 15:56:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1237.75(9), mean: 1369.83, max: 1576.89
Date: 01-29 at 15:58:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1235.05(10), mean: 1399.99, max: 1573.06
Date: 01-29 at 16:00:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1209.74(10), mean: 1278.95, max: 1386.18
Date: 01-29 at 16:01:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1166.07(9), mean: 1254.19, max: 1383.04
Date: 01-29 at 16:03:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1151.15(9), mean: 1229.06, max: 1275.25
Date: 01-29 at 16:04:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1122.07(9), mean: 1271.63, max: 1337.72
Date: 01-29 at 16:06:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1119.68(9), mean: 1243.76, max: 1365.37
Date: 01-29 at 16:08:07, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1119.68(9), mean: 1261.79, max: 1391.59
Date: 01-29 at 16:09:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1119.68(9), mean: 1241.39, max: 1316.84
Date: 01-29 at 16:11:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1119.68(9), mean: 1329.49, max: 1439.25
Date: 01-29 at 16:12:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1119.68(9), mean: 1235.07, max: 1323.25
Date: 01-29 at 16:14:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1119.68(9), mean: 2814.06, max: 3561.26
Date: 01-29 at 16:15:51, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1119.68(9), mean: 2274.76, max: 3518.32
Date: 01-29 at 16:17:22, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1119.68(9), mean: 2270.85, max: 3501.48
Date: 01-29 at 16:18:47, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1119.68(9), mean: 2105.73, max: 3097.03
Date: 01-29 at 16:20:19, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1119.68(9), mean: 3105.77, max: 4141.65
Date: 01-29 at 16:21:46, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1119.68(9), mean: 2544.35, max: 4007.46
