Date: 01-29 at 21:38:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1435.99(4), mean: 3136.63, max: 4128.04
Date: 01-29 at 21:39:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1303.39(4), mean: 1811.85, max: 2965.29
Date: 01-29 at 21:40:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1258.97(8), mean: 1619.26, max: 2402.06
Date: 01-29 at 21:42:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1194.88(7), mean: 1384.13, max: 2068.55
Date: 01-29 at 21:43:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1183.02(7), mean: 1372.79, max: 2084.44
Date: 01-29 at 21:44:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1174.65(7), mean: 1437.84, max: 1969.58
Date: 01-29 at 21:46:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1174.65(7), mean: 1405.91, max: 1922.94
Date: 01-29 at 21:47:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1174.65(7), mean: 1265.54, max: 1355.64
Date: 01-29 at 21:49:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1174.53(7), mean: 1232.37, max: 1314.44
Date: 01-29 at 21:50:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.71(7), mean: 1269.78, max: 1367.94
Date: 01-29 at 21:51:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.71(7), mean: 1209.75, max: 1272.43
Date: 01-29 at 21:53:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1171.81(7), mean: 1201.07, max: 1244.80
Date: 01-29 at 21:54:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1165.99(7), mean: 1231.59, max: 1322.15
Date: 01-29 at 21:55:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1165.99(7), mean: 1256.17, max: 1355.88
Date: 01-29 at 21:57:25, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1165.99(7), mean: 1227.50, max: 1278.48
Date: 01-29 at 21:58:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1165.99(7), mean: 1297.51, max: 1348.55
Date: 01-29 at 21:59:37, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1165.99(7), mean: 1278.89, max: 1385.89
Date: 01-29 at 22:00:37, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1165.99(7), mean: 2793.17, max: 3651.49
Date: 01-29 at 22:01:54, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1165.99(7), mean: 2306.74, max: 3311.18
Date: 01-29 at 22:03:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1165.99(7), mean: 2027.43, max: 2872.69
Date: 01-29 at 22:04:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1165.99(7), mean: 1289.00, max: 1350.65
Date: 01-29 at 22:05:42, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1165.99(7), mean: 2884.03, max: 3652.36
Date: 01-29 at 22:06:54, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1165.99(7), mean: 2275.88, max: 2993.97
