Date: 09-13 at 05:12:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1433.92(4), mean: 2749.96, max: 4055.13
Date: 09-13 at 05:12:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1285.90(4), mean: 2194.98, max: 3393.60
Date: 09-13 at 05:13:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1249.65(7), mean: 1652.40, max: 2512.39
Date: 09-13 at 05:13:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1196.08(7), mean: 1326.37, max: 1451.65
Date: 09-13 at 05:14:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1188.73(7), mean: 1418.58, max: 1580.62
Date: 09-13 at 05:15:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1098.67(7), mean: 1233.62, max: 1573.94
Date: 09-13 at 05:15:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1089.04(7), mean: 1269.64, max: 1578.15
Date: 09-13 at 05:16:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1089.04(7), mean: 1264.15, max: 1422.69
Date: 09-13 at 05:16:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1089.04(7), mean: 1240.10, max: 1472.03
Date: 09-13 at 05:17:43, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1085.79(7), mean: 1216.58, max: 1508.48
Date: 09-13 at 05:18:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1085.79(7), mean: 1129.05, max: 1224.77
Date: 09-13 at 05:18:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1085.79(7), mean: 1194.83, max: 1268.59
Date: 09-13 at 05:19:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1085.79(7), mean: 1114.11, max: 1145.72
Date: 09-13 at 05:20:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1085.79(7), mean: 1120.28, max: 1172.13
Date: 09-13 at 05:20:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1085.79(7), mean: 1404.63, max: 1955.30
Date: 09-13 at 05:21:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1085.79(7), mean: 1211.29, max: 1429.12
Date: 09-13 at 05:22:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1085.79(7), mean: 1161.44, max: 1308.98
Date: 09-13 at 05:22:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1085.79(7), mean: 1139.49, max: 1302.78
Date: 09-13 at 05:23:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1085.79(7), mean: 1391.51, max: 1627.60
Date: 09-13 at 05:24:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1085.79(7), mean: 2974.58, max: 3622.65
