Date: 01-11 at 05:10:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1054.54(5), mean: 3124.03, max: 3469.60
Date: 01-11 at 05:10:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 978.95(5), mean: 2484.54, max: 2951.55
Date: 01-11 at 05:11:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 919.22(5), mean: 1562.34, max: 1915.01
Date: 01-11 at 05:11:50, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 862.07(5), mean: 1520.94, max: 1824.05
Date: 01-11 at 05:12:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 856.78(5), mean: 1042.23, max: 1610.42
Date: 01-11 at 05:13:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 787.78(5), mean: 831.89, max: 880.25
Date: 01-11 at 05:13:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 770.82(6), mean: 832.92, max: 888.21
Date: 01-11 at 05:14:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 701.52(5), mean: 825.66, max: 876.75
Date: 01-11 at 05:15:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 675.06(5), mean: 753.00, max: 791.37
Date: 01-11 at 05:15:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 659.04(5), mean: 692.33, max: 711.09
Date: 01-11 at 05:16:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 623.14(5), mean: 709.86, max: 736.16
Date: 01-11 at 05:16:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 625.81, max: 661.10
Date: 01-11 at 05:17:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 614.57, max: 661.10
Date: 01-11 at 05:17:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 608.42, max: 661.10
Date: 01-11 at 05:18:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 608.42, max: 661.10
Date: 01-11 at 05:18:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 595.77, max: 623.14
Date: 01-11 at 05:19:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 1988.09, max: 2536.04
Date: 01-11 at 05:19:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 884.51, max: 1032.43
Date: 01-11 at 05:20:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 769.02, max: 949.63
Date: 01-11 at 05:20:39, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 663.34, max: 785.72
Date: 01-11 at 05:21:06, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 1801.06, max: 2076.92
Date: 01-11 at 05:21:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 904.00, max: 1034.77
