Date: 01-11 at 04:43:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1092.58(5), mean: 3383.71, max: 3977.22
Date: 01-11 at 04:43:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 967.90(5), mean: 2786.13, max: 3216.37
Date: 01-11 at 04:44:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 917.20(5), mean: 2019.07, max: 2244.73
Date: 01-11 at 04:45:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 852.38(5), mean: 1669.26, max: 1800.27
Date: 01-11 at 04:45:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 826.40(5), mean: 1137.34, max: 1365.20
Date: 01-11 at 04:46:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 805.24(5), mean: 1064.29, max: 1358.76
Date: 01-11 at 04:46:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 773.67(5), mean: 963.69, max: 1347.72
Date: 01-11 at 04:47:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 749.85(5), mean: 862.75, max: 1019.59
Date: 01-11 at 04:48:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 742.76(5), mean: 784.95, max: 859.40
Date: 01-11 at 04:49:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 733.83(5), mean: 771.33, max: 838.26
Date: 01-11 at 04:50:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 701.34(5), mean: 741.96, max: 776.89
Date: 01-11 at 04:50:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 660.14(5), mean: 694.66, max: 711.37
Date: 01-11 at 04:50:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 645.50(5), mean: 688.62, max: 702.22
Date: 01-11 at 04:51:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 645.50(5), mean: 686.56, max: 719.79
Date: 01-11 at 04:52:18, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 645.50(4), mean: 660.56, max: 705.86
Date: 01-11 at 04:52:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 645.50(4), mean: 656.38, max: 695.17
Date: 01-11 at 04:53:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 645.50(4), mean: 659.97, max: 715.47
Date: 01-11 at 04:54:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 625.58(4), mean: 3059.56, max: 3569.56
Date: 01-11 at 04:55:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 621.59(4), mean: 922.31, max: 1021.54
Date: 01-11 at 04:55:28, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 620.51(4), mean: 713.42, max: 839.99
Date: 01-11 at 04:55:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 620.51(4), mean: 677.85, max: 752.10
Date: 01-11 at 04:56:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 620.51(4), mean: 661.66, max: 752.10
Date: 01-11 at 04:56:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 620.51(4), mean: 628.87, max: 670.89
Date: 01-11 at 04:57:46, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 620.51(4), mean: 620.51, max: 620.51
Date: 01-11 at 04:58:20, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 620.51(4), mean: 2253.55, max: 2749.90
Date: 01-11 at 04:58:47, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 620.51(4), mean: 891.74, max: 1307.00
Date: 01-11 at 04:59:17, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 620.51(4), mean: 814.71, max: 1149.04
Date: 01-11 at 05:00:09, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 620.51(4), mean: 724.96, max: 836.07
Date: 01-11 at 05:00:40, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 620.51(4), mean: 2070.86, max: 2584.51
Date: 01-11 at 05:01:33, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 620.51(4), mean: 1114.92, max: 2206.82
