Date: 01-11 at 11:39:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1197.90(5), mean: 3131.07, max: 3449.78
Date: 01-11 at 11:40:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 908.22(5), mean: 3116.67, max: 3445.98
Date: 01-11 at 11:41:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 790.34(5), mean: 3111.48, max: 3446.11
Date: 01-11 at 11:41:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 788.51(5), mean: 1641.53, max: 2185.73
Date: 01-11 at 11:42:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 788.51(5), mean: 1453.59, max: 1990.22
Date: 01-11 at 11:42:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 788.51(5), mean: 1009.58, max: 1196.54
Date: 01-11 at 11:43:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 788.51(5), mean: 949.68, max: 1078.42
Date: 01-11 at 11:44:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 788.51(5), mean: 864.81, max: 1045.31
Date: 01-11 at 11:44:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 753.28(5), mean: 2442.20, max: 2900.19
Date: 01-11 at 11:45:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 734.97(5), mean: 991.29, max: 2089.83
Date: 01-11 at 11:46:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 712.67(5), mean: 832.99, max: 941.77
Date: 01-11 at 11:46:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.37(4), mean: 795.59, max: 926.44
Date: 01-11 at 11:47:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.26(4), mean: 837.09, max: 924.21
Date: 01-11 at 11:48:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.26(4), mean: 780.33, max: 872.94
Date: 01-11 at 11:48:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.26(4), mean: 729.69, max: 793.46
Date: 01-11 at 11:49:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.26(4), mean: 750.47, max: 816.51
Date: 01-11 at 11:50:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.26(4), mean: 722.03, max: 763.29
Date: 01-11 at 11:50:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.26(4), mean: 1820.45, max: 2190.85
Date: 01-11 at 11:51:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.26(4), mean: 826.55, max: 1230.76
Date: 01-11 at 11:51:43, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.26(4), mean: 784.41, max: 998.19
Date: 01-11 at 11:52:10, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.26(4), mean: 713.77, max: 760.25
Date: 01-11 at 11:52:52, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.26(4), mean: 2791.82, max: 3437.23
Date: 01-11 at 11:53:18, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.26(4), mean: 868.20, max: 1047.65
