Date: 01-11 at 08:51:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1340.91(5), mean: 3264.98, max: 3642.09
Date: 01-11 at 08:51:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1003.35(5), mean: 2916.40, max: 3234.93
Date: 01-11 at 08:52:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 876.45(5), mean: 1972.86, max: 2166.01
Date: 01-11 at 08:52:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 875.06(5), mean: 1409.32, max: 1537.18
Date: 01-11 at 08:53:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 875.06(5), mean: 966.90, max: 1030.36
Date: 01-11 at 08:53:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 875.06(5), mean: 991.11, max: 1098.15
Date: 01-11 at 08:54:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 868.21(6), mean: 923.68, max: 1025.85
Date: 01-11 at 08:55:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 850.37(6), mean: 897.98, max: 973.70
Date: 01-11 at 08:55:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 828.01(5), mean: 868.47, max: 902.66
Date: 01-11 at 08:56:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 815.74(6), mean: 880.86, max: 964.12
Date: 01-11 at 08:57:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 788.38(6), mean: 827.42, max: 858.73
Date: 01-11 at 08:57:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 785.24(6), mean: 831.24, max: 882.64
Date: 01-11 at 08:58:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 784.17(6), mean: 829.71, max: 891.65
Date: 01-11 at 08:59:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 761.29(6), mean: 812.60, max: 845.36
Date: 01-11 at 09:00:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 684.76(5), mean: 813.58, max: 863.04
Date: 01-11 at 09:01:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.42(4), mean: 804.32, max: 900.85
Date: 01-11 at 09:01:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.42(4), mean: 726.61, max: 788.30
Date: 01-11 at 09:02:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.42(4), mean: 683.52, max: 709.65
Date: 01-11 at 09:02:39, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.42(4), mean: 644.42, max: 644.42
Date: 01-11 at 09:03:16, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.42(4), mean: 644.42, max: 644.42
Date: 01-11 at 09:03:57, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.42(4), mean: 2677.08, max: 3319.54
Date: 01-11 at 09:04:24, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.42(4), mean: 984.02, max: 1839.16
Date: 01-11 at 09:04:51, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.42(4), mean: 803.38, max: 913.75
Date: 01-11 at 09:05:23, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.42(4), mean: 716.11, max: 783.64
Date: 01-11 at 09:05:50, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.42(4), mean: 1837.91, max: 2289.44
Date: 01-11 at 09:06:28, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.42(4), mean: 934.03, max: 1521.57
