Date: 01-11 at 08:01:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1198.87(5), mean: 3254.49, max: 3672.99
Date: 01-11 at 08:02:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 995.03(5), mean: 3213.83, max: 3600.58
Date: 01-11 at 08:03:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 892.01(5), mean: 2560.43, max: 2925.60
Date: 01-11 at 08:03:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 807.14(5), mean: 1938.53, max: 2111.11
Date: 01-11 at 08:03:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 776.17(5), mean: 1048.79, max: 1276.76
Date: 01-11 at 08:04:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.88(5), mean: 953.28, max: 1282.02
Date: 01-11 at 08:05:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 753.79(4), mean: 910.72, max: 1250.67
Date: 01-11 at 08:05:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 733.82(6), mean: 799.66, max: 916.17
Date: 01-11 at 08:06:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 702.06(5), mean: 753.65, max: 777.43
Date: 01-11 at 08:07:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 702.06(5), mean: 745.51, max: 762.91
Date: 01-11 at 08:07:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 702.06(5), mean: 714.67, max: 740.95
Date: 01-11 at 08:08:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 702.06(5), mean: 706.14, max: 722.39
Date: 01-11 at 08:09:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 683.30(5), mean: 701.07, max: 716.23
Date: 01-11 at 08:09:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 671.62(5), mean: 704.78, max: 740.01
Date: 01-11 at 08:10:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 671.52(5), mean: 685.53, max: 716.33
Date: 01-11 at 08:11:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 674.13, max: 716.23
Date: 01-11 at 08:11:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(5), mean: 661.10, max: 678.26
Date: 01-11 at 08:12:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 660.38, max: 678.26
Date: 01-11 at 08:13:06, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 657.40, max: 678.26
Date: 01-11 at 08:13:46, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 652.61, max: 678.26
Date: 01-11 at 08:14:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 2137.10, max: 2539.46
Date: 01-11 at 08:14:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 900.75, max: 1655.50
Date: 01-11 at 08:15:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 785.38, max: 895.38
Date: 01-11 at 08:16:17, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 710.00, max: 803.59
Date: 01-11 at 08:16:44, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 1809.46, max: 2269.51
Date: 01-11 at 08:17:10, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 633.55(4), mean: 902.86, max: 1049.91
