Date: 01-11 at 08:17:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1216.70(5), mean: 3133.64, max: 3469.60
Date: 01-11 at 08:18:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 979.31(5), mean: 2337.65, max: 2622.05
Date: 01-11 at 08:18:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 829.57(5), mean: 2089.42, max: 2335.91
Date: 01-11 at 08:19:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 815.96(5), mean: 1950.74, max: 2298.37
Date: 01-11 at 08:20:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 771.03(4), mean: 1817.12, max: 2135.59
Date: 01-11 at 08:20:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 771.03(4), mean: 918.80, max: 1242.77
Date: 01-11 at 08:21:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 771.03(4), mean: 815.92, max: 857.58
Date: 01-11 at 08:21:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 771.03(4), mean: 842.04, max: 897.44
Date: 01-11 at 08:22:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 741.13(5), mean: 804.12, max: 852.33
Date: 01-11 at 08:22:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 736.78(5), mean: 808.24, max: 853.69
Date: 01-11 at 08:23:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 735.71(5), mean: 811.41, max: 892.19
Date: 01-11 at 08:23:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 735.71(5), mean: 814.04, max: 917.74
Date: 01-11 at 08:24:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 729.30(5), mean: 744.90, max: 780.54
Date: 01-11 at 08:25:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 678.47(5), mean: 742.36, max: 767.90
Date: 01-11 at 08:25:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.69(5), mean: 685.95, max: 712.71
Date: 01-11 at 08:26:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.69(5), mean: 679.02, max: 684.48
Date: 01-11 at 08:26:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.69(5), mean: 687.39, max: 716.42
Date: 01-11 at 08:27:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.69(5), mean: 678.02, max: 687.03
Date: 01-11 at 08:28:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.69(5), mean: 677.15, max: 678.47
Date: 01-11 at 08:28:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.69(5), mean: 2231.56, max: 2721.69
Date: 01-11 at 08:29:42, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.69(5), mean: 1314.48, max: 2466.66
Date: 01-11 at 08:30:09, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.69(5), mean: 779.55, max: 998.29
Date: 01-11 at 08:30:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.69(5), mean: 790.64, max: 992.34
Date: 01-11 at 08:31:27, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.69(5), mean: 2095.65, max: 2676.52
Date: 01-11 at 08:32:10, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 658.69(5), mean: 1117.34, max: 2429.83
