Date: 01-11 at 06:30:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1352.31(5), mean: 3406.48, max: 3980.84
Date: 01-11 at 06:31:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1081.70(5), mean: 3114.85, max: 3531.48
Date: 01-11 at 06:31:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 886.52(5), mean: 2155.35, max: 2492.18
Date: 01-11 at 06:32:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 816.04(5), mean: 1605.33, max: 1895.03
Date: 01-11 at 06:32:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 794.84(5), mean: 1627.66, max: 1885.41
Date: 01-11 at 06:33:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.06(5), mean: 1512.26, max: 1847.73
Date: 01-11 at 06:34:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 726.09(5), mean: 1015.42, max: 1208.05
Date: 01-11 at 06:34:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 726.09(4), mean: 787.65, max: 834.44
Date: 01-11 at 06:34:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 726.09(4), mean: 786.03, max: 800.69
Date: 01-11 at 06:35:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 686.78(4), mean: 740.24, max: 764.49
Date: 01-11 at 06:35:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 682.71(4), mean: 720.07, max: 764.06
Date: 01-11 at 06:36:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 681.30(4), mean: 723.44, max: 775.39
Date: 01-11 at 06:36:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 679.42(5), mean: 710.88, max: 772.53
Date: 01-11 at 06:37:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 675.61(5), mean: 702.30, max: 732.37
Date: 01-11 at 06:37:57, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 673.51(5), mean: 705.17, max: 724.88
Date: 01-11 at 06:38:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 673.51(5), mean: 675.95, max: 703.59
Date: 01-11 at 06:39:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 673.51(5), mean: 673.51, max: 673.51
Date: 01-11 at 06:39:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 673.51(5), mean: 673.51, max: 673.51
Date: 01-11 at 06:40:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 673.51(5), mean: 673.51, max: 673.51
Date: 01-11 at 06:41:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 673.51(5), mean: 2575.67, max: 3075.76
Date: 01-11 at 06:41:53, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 673.51(5), mean: 859.90, max: 937.77
Date: 01-11 at 06:42:32, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 673.51(5), mean: 840.08, max: 934.90
Date: 01-11 at 06:42:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 673.51(5), mean: 743.69, max: 840.89
Date: 01-11 at 06:43:40, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 634.43(4), mean: 2707.52, max: 3160.09
Date: 01-11 at 06:44:08, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 634.43(4), mean: 871.47, max: 1500.07
