Date: 01-11 at 10:57:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1217.67(5), mean: 3123.89, max: 3445.46
Date: 01-11 at 10:58:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 966.84(5), mean: 2451.41, max: 2745.18
Date: 01-11 at 10:58:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 874.03(5), mean: 1956.38, max: 2276.14
Date: 01-11 at 10:59:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 803.92(5), mean: 1960.75, max: 2280.51
Date: 01-11 at 11:00:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 761.35(5), mean: 1288.13, max: 1563.23
Date: 01-11 at 11:00:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 745.29(5), mean: 1289.43, max: 1552.30
Date: 01-11 at 11:01:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 742.67(5), mean: 1315.40, max: 1590.93
Date: 01-11 at 11:02:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 742.67(5), mean: 1209.93, max: 1559.62
Date: 01-11 at 11:02:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 742.67(5), mean: 918.29, max: 1032.83
Date: 01-11 at 11:03:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 742.67(5), mean: 877.78, max: 1035.49
Date: 01-11 at 11:04:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 742.67(5), mean: 847.80, max: 1034.78
Date: 01-11 at 11:04:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 742.67(5), mean: 2552.42, max: 3079.82
Date: 01-11 at 11:05:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 742.67(5), mean: 1312.72, max: 2268.08
Date: 01-11 at 11:05:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 739.31(5), mean: 972.22, max: 1429.84
Date: 01-11 at 11:06:20, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 738.63(5), mean: 954.54, max: 1405.12
Date: 01-11 at 11:07:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 719.98(5), mean: 818.91, max: 1112.32
Date: 01-11 at 11:07:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 687.26(4), mean: 758.81, max: 886.46
Date: 01-11 at 11:08:29, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 682.36(4), mean: 743.52, max: 849.99
Date: 01-11 at 11:09:17, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(4), mean: 768.60, max: 826.14
Date: 01-11 at 11:09:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 683.07, max: 724.54
Date: 01-11 at 11:10:10, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 659.51, max: 683.50
Date: 01-11 at 11:10:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 650.78, max: 650.78
Date: 01-11 at 11:11:05, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 650.78, max: 650.78
Date: 01-11 at 11:11:35, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 2061.07, max: 2407.52
Date: 01-11 at 11:12:00, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 786.46, max: 1049.35
Date: 01-11 at 11:12:26, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 728.30, max: 813.11
Date: 01-11 at 11:12:53, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 734.56, max: 872.16
Date: 01-11 at 11:13:20, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 1808.96, max: 2201.14
Date: 01-11 at 11:13:47, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 650.78(3), mean: 887.07, max: 1018.34
