Date: 03-06 at 08:10:49, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 535.39(3), mean: 1454.95, max: 1681.18
Date: 03-06 at 08:10:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 488.70(3), mean: 582.60, max: 616.68
Date: 03-06 at 08:11:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 465.09(2), mean: 526.44, max: 652.48
Date: 03-06 at 08:11:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 456.73(2), mean: 488.03, max: 533.49
Date: 03-06 at 08:11:05, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 451.79(2), mean: 491.35, max: 535.68
Date: 03-06 at 08:11:09, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 449.25(2), mean: 452.95, max: 460.91
Date: 03-06 at 08:11:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 449.25(3), mean: 449.25, max: 449.25
Date: 03-06 at 08:11:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 449.25(2), mean: 449.25, max: 449.25
Date: 03-06 at 08:11:22, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 449.25(2), mean: 449.25, max: 449.25
Date: 03-06 at 08:11:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 449.25(2), mean: 449.25, max: 449.25
Date: 03-06 at 08:11:32, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 449.25(2), mean: 1390.53, max: 1667.01
Date: 03-06 at 08:11:37, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 449.25(2), mean: 664.57, max: 969.23
Date: 03-06 at 08:11:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 449.25(2), mean: 449.25, max: 449.25
Date: 03-06 at 08:11:47, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 449.25(2), mean: 449.25, max: 449.25
Date: 03-06 at 08:11:53, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 449.25(2), mean: 1390.71, max: 1674.91
Date: 03-06 at 08:11:58, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 449.25(2), mean: 674.93, max: 991.27
