Date: 03-06 at 08:09:50, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 536.85(3), mean: 1162.95, max: 1498.26
Date: 03-06 at 08:09:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 477.34(3), mean: 1076.65, max: 1476.40
Date: 03-06 at 08:09:58, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 436.19(2), mean: 1040.52, max: 1498.02
Date: 03-06 at 08:10:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 436.19(2), mean: 703.91, max: 1072.11
Date: 03-06 at 08:10:07, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 436.19(2), mean: 436.19, max: 436.19
Date: 03-06 at 08:10:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 436.19(2), mean: 436.19, max: 436.19
Date: 03-06 at 08:10:16, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 436.19(2), mean: 436.19, max: 436.19
Date: 03-06 at 08:10:21, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 436.19(2), mean: 1384.89, max: 1654.01
Date: 03-06 at 08:10:25, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 436.19(2), mean: 750.33, max: 1101.63
Date: 03-06 at 08:10:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 436.19(2), mean: 436.19, max: 436.19
Date: 03-06 at 08:10:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 436.19(2), mean: 436.19, max: 436.19
Date: 03-06 at 08:10:41, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 436.19(2), mean: 1381.42, max: 1609.01
Date: 03-06 at 08:10:45, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 436.19(2), mean: 764.09, max: 1022.99
