Date: 03-06 at 08:12:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 590.07(3), mean: 1159.76, max: 1498.26
Date: 03-06 at 08:12:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 446.80(3), mean: 1023.32, max: 1352.67
Date: 03-06 at 08:12:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 445.12(3), mean: 788.48, max: 1136.40
Date: 03-06 at 08:12:16, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 445.12(3), mean: 712.20, max: 1144.29
Date: 03-06 at 08:12:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 445.12(3), mean: 502.79, max: 557.26
Date: 03-06 at 08:12:32, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 426.93(4), mean: 483.51, max: 541.51
Date: 03-06 at 08:12:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 424.86(4), mean: 490.74, max: 531.83
Date: 03-06 at 08:12:44, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 424.86(4), mean: 500.26, max: 562.58
Date: 03-06 at 08:12:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 423.46(4), mean: 430.88, max: 456.27
Date: 03-06 at 08:12:56, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 423.46(4), mean: 461.21, max: 492.95
Date: 03-06 at 08:13:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 422.18(4), mean: 428.65, max: 452.58
Date: 03-06 at 08:13:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 393.38(3), mean: 421.04, max: 425.00
Date: 03-06 at 08:13:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 393.38(3), mean: 416.99, max: 424.86
Date: 03-06 at 08:13:19, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 393.38(3), mean: 393.38, max: 393.38
Date: 03-06 at 08:13:26, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 393.38(3), mean: 393.38, max: 393.38
Date: 03-06 at 08:13:39, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 393.38(3), mean: 393.38, max: 393.38
Date: 03-06 at 08:13:46, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 393.38(3), mean: 1393.50, max: 1695.23
Date: 03-06 at 08:13:50, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 393.38(3), mean: 1184.89, max: 1489.43
Date: 03-06 at 08:13:55, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 393.38(3), mean: 709.31, max: 968.10
Date: 03-06 at 08:14:03, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 393.38(3), mean: 502.69, max: 570.37
Date: 03-06 at 08:14:10, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 393.38(3), mean: 1379.94, max: 1628.49
Date: 03-06 at 08:14:15, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 393.38(3), mean: 1107.43, max: 1403.46
