Date: 11-26 at 07:55:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1311.85(13), mean: 3641.53, max: 4090.45
Date: 11-26 at 07:56:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1154.02(13), mean: 3503.90, max: 3920.10
Date: 11-26 at 07:57:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1092.42(13), mean: 3468.90, max: 3905.50
Date: 11-26 at 07:58:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1025.20(13), mean: 3047.69, max: 3781.44
Date: 11-26 at 07:59:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1022.84(13), mean: 2865.15, max: 3679.67
Date: 11-26 at 08:00:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1022.84(13), mean: 2750.33, max: 3588.37
Date: 11-26 at 08:01:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1022.84(13), mean: 2599.00, max: 3520.07
Date: 11-26 at 08:03:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1022.84(13), mean: 2266.40, max: 3287.46
Date: 11-26 at 08:04:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1022.84(13), mean: 2141.86, max: 3201.49
Date: 11-26 at 08:05:18, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1022.84(13), mean: 1943.35, max: 3071.82
Date: 11-26 at 08:06:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1011.71(13), mean: 1168.24, max: 1405.31
Date: 11-26 at 08:07:32, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 981.34(13), mean: 1199.40, max: 1479.69
Date: 11-26 at 08:08:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 957.32(12), mean: 1073.98, max: 1153.92
Date: 11-26 at 08:09:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 935.23(12), mean: 1008.05, max: 1094.28
Date: 11-26 at 08:10:39, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.84(12), mean: 1036.33, max: 1135.35
Date: 11-26 at 08:11:43, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.91(11), mean: 986.25, max: 1102.65
Date: 11-26 at 08:12:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.91(11), mean: 971.68, max: 1115.26
Date: 11-26 at 08:13:42, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.91(11), mean: 987.24, max: 1125.19
Date: 11-26 at 08:14:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.91(11), mean: 971.75, max: 1081.03
Date: 11-26 at 08:15:42, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 862.63(12), mean: 957.70, max: 1028.12
Date: 11-26 at 08:16:39, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 862.63(11), mean: 957.05, max: 1026.76
Date: 11-26 at 08:17:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 862.63(11), mean: 956.92, max: 1026.76
Date: 11-26 at 08:18:33, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 862.63(11), mean: 955.22, max: 1026.76
Date: 11-26 at 08:19:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 862.63(11), mean: 955.22, max: 1026.76
Date: 11-26 at 08:20:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 862.63(11), mean: 955.22, max: 1026.76
Date: 11-26 at 08:21:32, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 862.63(11), mean: 952.44, max: 1026.76
Date: 11-26 at 08:22:35, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 862.63(11), mean: 941.47, max: 1023.37
Date: 11-26 at 08:23:35, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 862.63(11), mean: 936.44, max: 1018.55
Date: 11-26 at 08:24:35, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 862.63(11), mean: 933.32, max: 987.49
Date: 11-26 at 08:25:30, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.03(11), mean: 933.07, max: 987.49
