Date: 11-26 at 07:25:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1410.59(13), mean: 3534.53, max: 4043.49
Date: 11-26 at 07:26:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1161.20(13), mean: 3337.68, max: 3866.19
Date: 11-26 at 07:27:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1058.20(12), mean: 3182.20, max: 3711.90
Date: 11-26 at 07:28:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.48(12), mean: 3170.38, max: 3686.83
Date: 11-26 at 07:29:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.48(12), mean: 2715.60, max: 3286.25
Date: 11-26 at 07:30:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.48(12), mean: 2128.05, max: 2923.99
Date: 11-26 at 07:31:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 893.23(11), mean: 1161.04, max: 1285.45
Date: 11-26 at 07:32:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.31(11), mean: 1062.48, max: 1280.53
Date: 11-26 at 07:33:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.31(11), mean: 1020.95, max: 1184.95
Date: 11-26 at 07:34:54, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.31(11), mean: 1019.16, max: 1187.26
Date: 11-26 at 07:35:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.31(11), mean: 986.95, max: 1129.87
Date: 11-26 at 07:36:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.31(11), mean: 982.28, max: 1105.90
Date: 11-26 at 07:37:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.31(11), mean: 969.89, max: 1105.90
Date: 11-26 at 07:38:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.31(11), mean: 959.59, max: 1105.90
Date: 11-26 at 07:39:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 890.65(11), mean: 954.60, max: 1105.90
Date: 11-26 at 07:40:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 890.37(11), mean: 954.78, max: 1111.78
Date: 11-26 at 07:41:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 890.37(11), mean: 938.77, max: 1110.64
Date: 11-26 at 07:42:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.14(11), mean: 915.47, max: 979.79
Date: 11-26 at 07:43:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.68(11), mean: 893.85, max: 925.71
Date: 11-26 at 07:44:45, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 891.27, max: 921.81
Date: 11-26 at 07:45:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 888.16, max: 903.59
Date: 11-26 at 07:46:41, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 886.50, max: 893.23
Date: 11-26 at 07:47:38, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 889.05, max: 894.93
Date: 11-26 at 07:48:34, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 887.70, max: 893.23
Date: 11-26 at 07:49:27, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 886.29, max: 892.31
Date: 11-26 at 07:50:24, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 886.29, max: 892.31
Date: 11-26 at 07:51:27, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 886.29, max: 892.31
Date: 11-26 at 07:52:21, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 886.29, max: 892.31
Date: 11-26 at 07:53:18, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 886.29, max: 892.31
Date: 11-26 at 07:54:13, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 886.29, max: 892.31
