Date: 11-26 at 06:55:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1536.16(13), mean: 3717.82, max: 4176.33
Date: 11-26 at 06:56:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1353.25(12), mean: 3509.27, max: 3945.76
Date: 11-26 at 06:57:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1226.37(12), mean: 3350.34, max: 3783.37
Date: 11-26 at 06:58:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1177.64(12), mean: 3350.81, max: 3768.98
Date: 11-26 at 06:59:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1177.64(12), mean: 2991.87, max: 3331.73
Date: 11-26 at 07:00:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1177.64(12), mean: 2456.53, max: 3138.19
Date: 11-26 at 07:01:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1177.64(12), mean: 2313.66, max: 3022.85
Date: 11-26 at 07:03:05, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1122.98(16), mean: 2089.98, max: 2821.26
Date: 11-26 at 07:04:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.83(14), mean: 1474.19, max: 2457.75
Date: 11-26 at 07:05:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 913.06(12), mean: 1340.06, max: 2319.93
Date: 11-26 at 07:06:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(12), mean: 1273.82, max: 2257.44
Date: 11-26 at 07:07:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 1112.50, max: 1373.89
Date: 11-26 at 07:08:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 1027.34, max: 1210.96
Date: 11-26 at 07:09:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 955.10, max: 1105.88
Date: 11-26 at 07:10:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 934.34, max: 996.89
Date: 11-26 at 07:11:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 964.14, max: 1029.30
Date: 11-26 at 07:12:27, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 962.91, max: 1057.54
Date: 11-26 at 07:13:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 955.80, max: 1051.49
Date: 11-26 at 07:14:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 907.96, max: 957.63
Date: 11-26 at 07:15:31, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 901.86, max: 933.05
Date: 11-26 at 07:16:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.99, max: 929.40
Date: 11-26 at 07:17:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 841.05, max: 878.70
Date: 11-26 at 07:18:24, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 832.63, max: 861.46
Date: 11-26 at 07:19:22, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-26 at 07:20:17, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-26 at 07:21:10, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-26 at 07:22:10, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-26 at 07:23:10, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-26 at 07:24:13, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
